author_id,final_first_name,final_last_name,first_top5_publication_year,number_of_papers_in_first_year,has_any_coauthor,has_experienced_coauthor,has_other_new_coauthor,first_publication_coauthor_type
AFZ015887,Lars,Skipper,2012,1,1,1,1,with_experienced_coauthor
AFZ007180,Fredrik,Heyman,2012,1,1,1,1,with_experienced_coauthor
AFZ015872,Fredrik,Sjoholm,2012,1,1,1,1,with_experienced_coauthor
AFZ005394,Judith,Frias,2012,1,1,1,1,with_experienced_coauthor
AFZ008386,David,Kaplan,2012,1,1,1,1,with_experienced_coauthor
AFZ013121,Archawa,Paweenawat,2012,1,1,1,0,with_experienced_coauthor
AFZ003977,Klaus,Desmet,2012,1,1,1,0,with_experienced_coauthor
AFZ000383,Gianni,Amisano,2012,1,1,1,0,with_experienced_coauthor
AFZ005443,Chao,Fu,2012,1,1,1,1,with_experienced_coauthor
AFZ012230,Salvador,Navarro,2012,1,1,1,1,with_experienced_coauthor
AFZ016295,Amanda,Starc,2012,1,1,1,0,with_experienced_coauthor
AFZ006559,Martin,Hackmann,2012,1,1,1,1,with_experienced_coauthor
AFZ008960,Jonathan,Kolstad,2012,1,1,1,1,with_experienced_coauthor
AFZ011536,Sarah,Miller,2012,1,0,0,0,solo
AFZ006233,John,Graves,2012,1,1,1,0,with_experienced_coauthor
AFZ000759,Robert,Axtell,2012,1,1,1,1,with_experienced_coauthor
AFZ003336,Benjamin,Conlee,2012,1,1,1,1,with_experienced_coauthor
AFZ004860,Doyne,Farmer,2012,1,1,1,1,with_experienced_coauthor
AFZ006045,Jonathan,Goldstein,2012,1,1,1,1,with_experienced_coauthor
AFZ007086,Matthew,Hendrey,2012,1,1,1,1,with_experienced_coauthor
AFZ012936,Nathan,Palmer,2012,1,1,1,1,with_experienced_coauthor
AFZ018704,Chun-Yi,Yang,2012,1,1,1,1,with_experienced_coauthor
AFZ012511,Akwasi,Nti-Addae,2012,1,1,1,0,with_experienced_coauthor
AFZ001268,Willie,Belton,2012,1,1,0,1,only_with_other_new_coauthors
AFZ012856,Ruth,Oyelere,2012,1,1,0,1,only_with_other_new_coauthors
AFZ018666,Lixin,Xu,2012,1,1,1,0,with_experienced_coauthor
AFZ006209,Mary,Graham,2012,1,1,1,1,with_experienced_coauthor
AFZ018951,Allan,Zebedee,2012,1,1,1,1,with_experienced_coauthor
AFZ000741,Susan,Averett,2012,1,1,0,1,only_with_other_new_coauthors
AFZ017941,Yang,Wang,2012,1,1,0,1,only_with_other_new_coauthors
AFZ007698,Henry,Hyatt,2012,1,1,0,1,only_with_other_new_coauthors
AFZ011137,Erika,McEntarfer,2012,1,1,0,1,only_with_other_new_coauthors
AFZ004773,Jason,Faberman,2012,1,1,1,0,with_experienced_coauthor
AFZ017663,Lars,Vilhuber,2012,1,1,1,0,with_experienced_coauthor
AFZ000059,Viral,Acharya,2012,1,1,1,1,with_experienced_coauthor
AFZ014185,Matthew,Richardson,2012,1,1,1,1,with_experienced_coauthor
AFZ011954,Andreas,Mueller,2012,1,1,1,0,with_experienced_coauthor
AFZ016275,Elena,Stancanelli,2012,1,1,1,0,with_experienced_coauthor
AFZ008490,Daiji,Kawaguchi,2012,1,1,1,1,with_experienced_coauthor
AFZ009654,Jungmin,Lee,2012,1,1,1,1,with_experienced_coauthor
AFZ000010,Emmanuel,Abbe,2012,1,1,1,1,with_experienced_coauthor
AFZ008639,Amir,Khandani,2012,1,1,1,1,with_experienced_coauthor
AFZ016481,Roland,Straub,2012,1,1,1,1,with_experienced_coauthor
AFZ017205,Mathias,Trabandt,2012,1,1,1,1,with_experienced_coauthor
AFZ008953,Robert,Kollmann,2012,1,1,1,1,with_experienced_coauthor
AFZ017557,Jan,Veld,2012,1,1,1,1,with_experienced_coauthor
AFZ011439,Jianjun,Miao,2012,2,1,0,1,only_with_other_new_coauthors
AFZ017919,Pengfei,Wang,2012,1,1,0,1,only_with_other_new_coauthors
AFZ002654,Vasco,Carvalho,2012,2,1,1,1,with_experienced_coauthor
AFZ000227,Vivi,Alatas,2012,1,1,1,1,with_experienced_coauthor
AFZ017124,Julia,Tobias,2012,1,1,1,1,with_experienced_coauthor
AFZ015823,Eric,Sims,2012,1,1,1,0,with_experienced_coauthor
AFZ004596,Michael,Elsby,2012,1,1,1,0,with_experienced_coauthor
AFZ007868,Rajkamal,Iyer,2012,1,1,0,1,only_with_other_new_coauthors
AFZ013744,Manju,Puri,2012,1,1,0,1,only_with_other_new_coauthors
AFZ011452,Stelios,Michalopoulos,2012,1,0,0,0,solo
AFZ009139,Tobias,Kretschmer,2012,1,1,1,1,with_experienced_coauthor
AFZ013240,Jose,Pernias,2012,1,1,1,1,with_experienced_coauthor
AFZ002593,Mikael,Carlsson,2012,1,1,0,1,only_with_other_new_coauthors
AFZ015876,Oskar,Skans,2012,1,1,0,1,only_with_other_new_coauthors
AFZ001565,Jules,Binsbergen,2012,1,1,1,1,with_experienced_coauthor
AFZ002032,Michael,Brandt,2012,1,1,1,1,with_experienced_coauthor
AFZ009203,Sebastian,Kube,2012,1,1,1,0,with_experienced_coauthor
AFZ018918,Egon,Zakrajsek,2012,1,1,1,0,with_experienced_coauthor
AFZ011449,Pascal,Michaillat,2012,1,0,0,0,solo
AFZ018373,Alistair,Wilson,2012,1,1,1,0,with_experienced_coauthor
AFZ004678,Katherine,Eriksson,2012,1,1,1,0,with_experienced_coauthor
AFZ014377,Tomas,Rodriguez-Barraquer,2012,1,1,1,1,with_experienced_coauthor
AFZ016801,Xu,Tan,2012,1,1,1,1,with_experienced_coauthor
AFZ005433,Jane,Fruehwirth,2012,1,1,1,1,with_experienced_coauthor
AFZ008705,Kyoo,Kim,2012,1,1,1,1,with_experienced_coauthor
AFZ008037,Doh-Shin,Jeon,2012,1,1,0,1,only_with_other_new_coauthors
AFZ011346,Domenico,Menicucci,2012,1,1,0,1,only_with_other_new_coauthors
AFZ008604,Judd,Kessler,2012,1,1,1,0,with_experienced_coauthor
AFZ007763,Scott,Imberman,2012,1,1,1,1,with_experienced_coauthor
AFZ009225,Adriana,Kugler,2012,1,1,1,1,with_experienced_coauthor
AFZ006999,Ori,Heffetz,2012,1,1,1,1,with_experienced_coauthor
AFZ014048,Alex,Rees-Jones,2012,1,1,1,1,with_experienced_coauthor
AFZ008082,Keyu,Jin,2012,1,0,0,0,solo
AFZ007478,Jean-Francois,Houde,2012,1,0,0,0,solo
AFZ010916,Yusufcan,Masatlioglu,2012,1,1,1,1,with_experienced_coauthor
AFZ012158,Daisuke,Nakajima,2012,1,1,1,1,with_experienced_coauthor
AFZ009337,Nicola,Lacetera,2012,1,1,1,1,with_experienced_coauthor
AFZ016693,Justin,Sydnor,2012,1,1,1,1,with_experienced_coauthor
AFZ008074,Gabriel,Jimenez,2012,1,1,0,1,only_with_other_new_coauthors
AFZ012698,Steven,Ongena,2012,1,1,0,1,only_with_other_new_coauthors
AFZ013327,Jose-Luis,Peydro,2012,1,1,0,1,only_with_other_new_coauthors
AFZ015023,Jesus,Saurina,2012,1,1,0,1,only_with_other_new_coauthors
AFZ001802,Matilde,Bombardini,2012,1,1,0,1,only_with_other_new_coauthors
AFZ005580,Giovanni,Gallipoli,2012,1,1,0,1,only_with_other_new_coauthors
AFZ013739,German,Pupato,2012,1,1,0,1,only_with_other_new_coauthors
AFZ004518,Thomas,Eichner,2012,1,1,0,1,only_with_other_new_coauthors
AFZ014690,Marco,Runkel,2012,1,1,0,1,only_with_other_new_coauthors
AFZ003223,Ramon,Cobo-Reyes,2012,1,1,1,1,with_experienced_coauthor
AFZ008075,Natalia,Jimenez,2012,1,1,1,1,with_experienced_coauthor
AFZ009347,Juan,Lacomba,2012,1,1,1,1,with_experienced_coauthor
AFZ009370,Francisco,Lagos,2012,1,1,1,1,with_experienced_coauthor
AFZ012763,Pietro,Ortoleva,2012,2,1,1,1,with_experienced_coauthor
AFZ017988,Frederic,Warzynski,2012,1,1,1,0,with_experienced_coauthor
AFZ013064,Iuliana,Pascu,2012,1,1,1,0,with_experienced_coauthor
AFZ010394,Claudio,Lucarelli,2012,1,1,1,1,with_experienced_coauthor
AFZ014384,Christopher,Roebuck,2012,1,1,1,1,with_experienced_coauthor
AFZ005148,Doireann,Fitzgerald,2012,1,0,0,0,solo
AFZ010675,Benjamin,Malin,2012,1,1,1,0,with_experienced_coauthor
AFZ007746,Toshiaki,Iizuka,2012,1,0,0,0,solo
AFZ005907,Xavier,Gine,2012,1,1,1,1,with_experienced_coauthor
AFZ006010,Jessica,Goldberg,2012,1,1,1,1,with_experienced_coauthor
AFZ014952,Babur,Santos,2012,1,1,1,1,with_experienced_coauthor
AFZ018312,Matthijs,Wildenbeest,2012,1,1,1,1,with_experienced_coauthor
AFZ010616,Neale,Mahoney,2012,1,1,1,0,with_experienced_coauthor
AFZ006304,Ben,Greiner,2012,1,1,1,0,with_experienced_coauthor
AFZ016227,Charles,Sprenger,2012,2,1,1,0,with_experienced_coauthor
AFZ002016,Irene,Brambilla,2012,1,1,0,1,only_with_other_new_coauthors
AFZ009622,Daniel,Lederman,2012,1,1,0,1,only_with_other_new_coauthors
AFZ013583,Guido,Porto,2012,1,1,0,1,only_with_other_new_coauthors
AFZ016353,Jakub,Steiner,2012,1,1,1,0,with_experienced_coauthor
AFZ002982,Zhijun,Chen,2012,1,1,1,0,with_experienced_coauthor
AFZ004889,Michael,Faye,2012,1,1,1,0,with_experienced_coauthor
AFZ006876,Mohammad,Hassan,2012,1,1,1,0,with_experienced_coauthor
AFZ000537,Ayala,Arad,2012,1,1,1,0,with_experienced_coauthor
AFZ010605,Jeremy,Magruder,2012,1,1,1,0,with_experienced_coauthor
AFZ006418,Maria,Guadalupe,2012,1,1,0,1,only_with_other_new_coauthors
AFZ009305,Olga,Kuzmina,2012,1,1,0,1,only_with_other_new_coauthors
AFZ017011,Catherine,Thomas,2012,1,1,0,1,only_with_other_new_coauthors
AFZ005235,Christian,Fons-Rosen,2012,1,1,1,1,with_experienced_coauthor
AFZ017642,Jordi,Vidal,2012,1,1,1,1,with_experienced_coauthor
AFZ018886,Noam,Yuchtman,2013,1,1,1,0,with_experienced_coauthor
AFZ006311,Matthew,Grennan,2013,1,0,0,0,solo
AFZ005311,Michael,Frakes,2013,1,0,0,0,solo
AFZ001047,Eric,Bartelsman,2013,1,1,1,1,with_experienced_coauthor
AFZ015048,Stefano,Scarpetta,2013,1,1,1,1,with_experienced_coauthor
AFZ002276,Stefan,Buehler,2013,1,1,0,1,only_with_other_new_coauthors
AFZ005683,Dennis,Gartner,2013,1,1,0,1,only_with_other_new_coauthors
AFZ002115,Michelle,Brock,2013,1,1,1,0,with_experienced_coauthor
AFZ004327,Geoffrey,Dunbar,2013,1,1,1,0,with_experienced_coauthor
AFZ005949,Daniela,Glatzle-Rutzler,2013,1,1,1,1,with_experienced_coauthor
AFZ005857,Rajna,Gibson,2013,1,1,0,1,only_with_other_new_coauthors
AFZ016826,Carmen,Tanner,2013,1,1,0,1,only_with_other_new_coauthors
AFZ017796,Alexander,Wagner,2013,1,1,0,1,only_with_other_new_coauthors
AFZ018071,Xiaoyun,Wei,2013,1,1,1,0,with_experienced_coauthor
AFZ004969,Shuaizhang,Feng,2013,1,1,1,0,with_experienced_coauthor
AFZ001967,Chad,Bown,2013,1,1,0,1,only_with_other_new_coauthors
AFZ003584,Meredith,Crowley,2013,1,1,0,1,only_with_other_new_coauthors
AFZ012176,Alvaro,Name-Correa,2013,1,1,1,0,with_experienced_coauthor
AFZ008491,Kei,Kawai,2013,1,1,0,1,only_with_other_new_coauthors
AFZ018002,Yasutora,Watanabe,2013,1,1,0,1,only_with_other_new_coauthors
AFZ009551,Stephan,Lauermann,2013,1,0,0,0,solo
AFZ004205,Ray,Dorsey,2013,2,1,1,1,with_experienced_coauthor
AFZ015679,Ira,Shoulson,2013,2,1,1,1,with_experienced_coauthor
AFZ001361,Daniel,Berger,2013,1,1,1,0,with_experienced_coauthor
AFZ002384,Matias,Busso,2013,1,1,1,1,with_experienced_coauthor
AFZ006296,Jesse,Gregory,2013,1,1,1,1,with_experienced_coauthor
AFZ012313,Todd,Neumann,2013,1,1,1,1,with_experienced_coauthor
AFZ016880,Jason,Taylor,2013,1,1,1,1,with_experienced_coauthor
AFZ009732,Daniel,Leigh,2013,1,1,1,0,with_experienced_coauthor
AFZ012850,Michael,Owyang,2013,1,1,1,1,with_experienced_coauthor
AFZ019165,Sarah,Zubairy,2013,1,1,1,1,with_experienced_coauthor
AFZ001246,Brian,Bell,2013,1,1,1,0,with_experienced_coauthor
AFZ013968,Joshua,Rauh,2013,1,1,1,0,with_experienced_coauthor
AFZ005723,Geoffrey,Gee,2013,1,1,1,1,with_experienced_coauthor
AFZ017354,Nicholas,Turner,2013,1,1,1,1,with_experienced_coauthor
AFZ000592,Philip,Armour,2013,1,1,1,1,with_experienced_coauthor
AFZ009522,Jeff,Larrimore,2013,1,1,1,1,with_experienced_coauthor
AFZ005124,Jonathan,Fisher,2013,1,1,1,1,with_experienced_coauthor
AFZ015935,Timothy,Smeeding,2013,1,1,1,1,with_experienced_coauthor
AFZ008592,Sari,Kerr,2013,1,1,1,0,with_experienced_coauthor
AFZ003199,Michael,Clemens,2013,1,0,0,0,solo
AFZ002005,Breno,Braga,2013,1,1,1,1,with_experienced_coauthor
AFZ006019,Joseph,Golden,2013,1,1,1,1,with_experienced_coauthor
AFZ017356,Sarah,Turner,2013,1,1,1,1,with_experienced_coauthor
AFZ016951,Stephen,Terry,2013,1,1,1,0,with_experienced_coauthor
AFZ000208,Anders,Akerman,2013,1,1,1,0,with_experienced_coauthor
AFZ005750,Lisa,Gennetian,2013,1,1,1,1,with_experienced_coauthor
AFZ008606,Ronald,Kessler,2013,1,1,1,1,with_experienced_coauthor
AFZ002693,Carolina,Castilla,2013,1,1,0,1,only_with_other_new_coauthors
AFZ017842,Thomas,Walker,2013,1,1,0,1,only_with_other_new_coauthors
AFZ017402,Gergely,Ujhelyi,2013,1,1,1,1,with_experienced_coauthor
AFZ017674,Carolina,Villegas-Sanchez,2013,1,1,1,1,with_experienced_coauthor
AFZ003976,Jeffrey,DeSimone,2013,1,1,0,1,only_with_other_new_coauthors
AFZ004077,Angela,Dills,2013,1,1,0,1,only_with_other_new_coauthors
AFZ014749,Joseph,Sabia,2013,1,1,0,1,only_with_other_new_coauthors
AFZ006232,Jennifer,Graves,2013,1,0,0,0,solo
AFZ001636,Luisa,Blanco,2013,1,1,0,1,only_with_other_new_coauthors
AFZ014681,Isabel,Ruiz,2013,1,1,0,1,only_with_other_new_coauthors
AFZ004600,Juliet,Elu,2013,1,1,0,1,only_with_other_new_coauthors
AFZ010345,Linda,Loubert,2013,1,1,0,1,only_with_other_new_coauthors
AFZ008316,Isaac,Kalonda-Kanyama,2013,1,1,1,1,with_experienced_coauthor
AFZ012238,Leonce,Ndikumana,2013,1,1,1,1,with_experienced_coauthor
AFZ013539,Roland,Pongou,2013,1,1,1,0,with_experienced_coauthor
AFZ013972,Sebastian,Rausch,2013,1,1,0,1,only_with_other_new_coauthors
AFZ018400,Niven,Winchester,2013,1,1,0,1,only_with_other_new_coauthors
AFZ002562,Jared,Carbone,2013,1,0,0,0,solo
AFZ001159,Kathy,Baylis,2013,1,1,1,1,with_experienced_coauthor
AFZ008433,Daniel,Karney,2013,1,1,1,1,with_experienced_coauthor
AFZ013737,Steven,Puller,2013,1,1,0,1,only_with_other_new_coauthors
AFZ018198,Jeremy,West,2013,1,1,0,1,only_with_other_new_coauthors
AFZ007879,William,Jack,2013,1,1,1,1,with_experienced_coauthor
AFZ013992,Adam,Ray,2013,1,1,1,1,with_experienced_coauthor
AFZ009649,Jean,Lee,2013,1,1,1,1,with_experienced_coauthor
AFZ014553,Olga,Rostapshova,2013,1,1,1,1,with_experienced_coauthor
AFZ011646,Ahmed,Mobarak,2013,1,1,1,0,with_experienced_coauthor
AFZ017062,Bram,Thuysbaert,2013,1,1,1,0,with_experienced_coauthor
AFZ013593,Eric,Posner,2013,1,1,1,0,with_experienced_coauthor
AFZ004796,David,Fagnan,2013,1,1,1,1,with_experienced_coauthor
AFZ004998,Jose,Fernandez,2013,1,1,1,1,with_experienced_coauthor
AFZ016346,Roger,Stein,2013,1,1,1,1,with_experienced_coauthor
AFZ005648,Monica,Garcia-Perez,2013,1,0,0,0,solo
AFZ001634,German,Blanco,2013,1,1,0,1,only_with_other_new_coauthors
AFZ005190,Carlos,Flores,2013,1,1,0,1,only_with_other_new_coauthors
AFZ005192,Alfonso,Flores-Lagunes,2013,1,1,0,1,only_with_other_new_coauthors
AFZ003440,Kalena,Cortes,2013,1,0,0,0,solo
AFZ005987,Susan,Godlonton,2013,1,1,1,0,with_experienced_coauthor
AFZ002596,Katherine,Carman,2013,1,0,0,0,solo
AFZ018387,Nicholas,Wilson,2013,1,1,1,0,with_experienced_coauthor
AFZ016993,Nikolaos,Theodoropoulos,2013,1,1,1,0,with_experienced_coauthor
AFZ000986,Tania,Barham,2013,1,1,0,1,only_with_other_new_coauthors
AFZ010552,Karen,Macours,2013,1,1,0,1,only_with_other_new_coauthors
AFZ010694,John,Maluccio,2013,1,1,0,1,only_with_other_new_coauthors
AFZ010413,Alexander,Ludwig,2013,1,1,1,0,with_experienced_coauthor
AFZ015680,Ali,Shourideh,2013,1,1,1,1,with_experienced_coauthor
AFZ017270,Maxim,Troshkin,2013,1,1,1,1,with_experienced_coauthor
AFZ017265,Erin,Troland,2013,1,1,1,0,with_experienced_coauthor
AFZ000830,Benjamin,Bahney,2013,1,1,1,1,with_experienced_coauthor
AFZ007863,Radha,Iyengar,2013,1,1,1,1,with_experienced_coauthor
AFZ008158,Patrick,Johnston,2013,1,1,1,1,with_experienced_coauthor
AFZ008235,Danielle,Jung,2013,1,1,1,1,with_experienced_coauthor
AFZ003198,Jeffrey,Clemens,2013,1,0,0,0,solo
AFZ004053,Claude,Diebolt,2013,1,1,0,1,only_with_other_new_coauthors
AFZ013248,Faustine,Perrin,2013,1,1,0,1,only_with_other_new_coauthors
AFZ014492,Adam,Rosen,2013,2,1,1,0,with_experienced_coauthor
AFZ001457,John,Beshears,2013,1,1,1,0,with_experienced_coauthor
AFZ013921,Gautam,Rao,2013,1,1,1,0,with_experienced_coauthor
AFZ016714,Nichole,Szembrot,2013,1,1,1,0,with_experienced_coauthor
AFZ001259,Marianna,Belloc,2013,1,1,1,0,with_experienced_coauthor
AFZ005033,Joseph,Ferrie,2013,1,1,0,1,only_with_other_new_coauthors
AFZ010295,Jason,Long,2013,1,1,0,1,only_with_other_new_coauthors
AFZ007158,Holger,Herz,2013,1,1,1,1,with_experienced_coauthor
AFZ018319,Tom,Wilkening,2013,1,1,1,1,with_experienced_coauthor
AFZ010062,Claire,Lim,2013,1,0,0,0,solo
AFZ017855,Johanna,Wallenius,2013,1,1,1,0,with_experienced_coauthor
AFZ009281,Pablo,Kurlat,2013,1,0,0,0,solo
AFZ003218,James,Cloyne,2013,1,0,0,0,solo
AFZ003532,David,Crainich,2013,1,1,1,1,with_experienced_coauthor
AFZ017219,Alain,Trannoy,2013,1,1,1,1,with_experienced_coauthor
AFZ004836,Ying,Fan,2013,1,0,0,0,solo
AFZ000690,David,Atkin,2013,1,0,0,0,solo
AFZ002128,Fernanda,Brollo,2013,1,1,1,1,with_experienced_coauthor
AFZ012178,Tommaso,Nannicini,2013,1,1,1,1,with_experienced_coauthor
AFZ011991,Kathleen,Mullen,2013,1,1,1,1,with_experienced_coauthor
AFZ016471,Alexander,Strand,2013,1,1,1,1,with_experienced_coauthor
AFZ014310,James,Roberts,2013,1,1,1,0,with_experienced_coauthor
AFZ001491,Prashant,Bharadwaj,2013,1,1,0,1,only_with_other_new_coauthors
AFZ010225,Katrine,Lken,2013,1,1,0,1,only_with_other_new_coauthors
AFZ012261,Christopher,Neilson,2013,1,1,0,1,only_with_other_new_coauthors
AFZ018565,Greg,Wright,2013,1,1,1,0,with_experienced_coauthor
AFZ009075,Brian,Kovak,2013,1,0,0,0,solo
AFZ013427,Rodrigo,Pinto,2013,1,1,1,1,with_experienced_coauthor
AFZ015030,Peter,Savelyev,2013,1,1,1,1,with_experienced_coauthor
AFZ012990,John,Papp,2013,1,1,1,1,with_experienced_coauthor
AFZ014232,Natalia,Rigol,2013,1,1,1,1,with_experienced_coauthor
AFZ014316,Michael,Roberts,2013,1,1,1,0,with_experienced_coauthor
AFZ009959,Jing,Li,2013,1,1,1,0,with_experienced_coauthor
AFZ005528,Philippe,Gagnepain,2013,1,1,1,1,with_experienced_coauthor
AFZ007851,Marc,Ivaldi,2013,1,1,1,1,with_experienced_coauthor
AFZ002470,Giacomo,Calzolari,2013,1,1,1,0,with_experienced_coauthor
AFZ002309,Paolo,Buonanno,2013,1,1,1,0,with_experienced_coauthor
AFZ002490,Arthur,Campbell,2013,1,0,0,0,solo
AFZ004014,Swati,Dhingra,2013,1,0,0,0,solo
AFZ009282,Andre,Kurmann,2013,1,1,1,0,with_experienced_coauthor
AFZ006699,Benjamin,Handel,2013,1,0,0,0,solo
AFZ017646,Marie-Louise,Vier,2013,1,1,1,0,with_experienced_coauthor
AFZ002939,Jiawei,Chen,2013,1,1,1,1,with_experienced_coauthor
AFZ004711,Susanna,Esteban,2013,1,1,1,1,with_experienced_coauthor
AFZ009671,Robin,Lee,2013,1,0,0,0,solo
AFZ013717,Seth,Pruitt,2013,1,1,1,0,with_experienced_coauthor
AFZ009938,Jean-Paul,L'Huillier,2013,1,1,1,0,with_experienced_coauthor
AFZ006692,Eran,Hanany,2013,1,1,1,0,with_experienced_coauthor
AFZ014809,Kota,Saito,2013,1,0,0,0,solo
AFZ008871,Dan,Knoepfle,2014,1,1,1,1,with_experienced_coauthor
AFZ016613,Neel,Sundaresan,2014,2,1,1,1,with_experienced_coauthor
AFZ002456,Michael,Callen,2014,1,1,1,1,with_experienced_coauthor
AFZ007822,Mohammad,Isaqzadeh,2014,1,1,1,1,with_experienced_coauthor
AFZ006187,Dominique,Goux,2014,1,1,1,0,with_experienced_coauthor
AFZ011915,Roberto,Motto,2014,1,1,1,0,with_experienced_coauthor
AFZ010721,Zacharias,Maniadis,2014,1,1,1,1,with_experienced_coauthor
AFZ017327,Fabio,Tufano,2014,1,1,1,1,with_experienced_coauthor
AFZ008499,Ayca,Kaya,2014,1,1,1,0,with_experienced_coauthor
AFZ005336,Alexander,Frankel,2014,1,0,0,0,solo
AFZ007449,Erik,Hornung,2014,1,0,0,0,solo
AFZ014400,Todd,Rogers,2014,1,1,1,0,with_experienced_coauthor
AFZ004576,Matthew,Elliott,2014,2,1,1,1,with_experienced_coauthor
AFZ007840,Andrea,Isoni,2014,1,1,1,1,with_experienced_coauthor
AFZ013619,Anders,Poulsen,2014,1,1,1,1,with_experienced_coauthor
AFZ017315,Kei,Tsutsui,2014,1,1,1,1,with_experienced_coauthor
AFZ008444,Katya,Kartashova,2014,1,0,0,0,solo
AFZ002180,Jason,Brown,2014,1,1,1,1,with_experienced_coauthor
AFZ018544,William,Woolston,2014,1,1,1,1,with_experienced_coauthor
AFZ000295,Jason,Allen,2014,1,1,1,0,with_experienced_coauthor
AFZ016106,Joseph,Song,2014,1,1,1,0,with_experienced_coauthor
AFZ012925,Amanda,Pallais,2014,1,0,0,0,solo
AFZ014423,Nikita,Roketskiy,2014,1,1,1,0,with_experienced_coauthor
AFZ013530,Luciano,Pomatto,2014,1,1,1,0,with_experienced_coauthor
AFZ007286,Kate,Ho,2014,2,1,1,0,with_experienced_coauthor
AFZ008418,Krzysztof,Karbownik,2014,1,1,1,1,with_experienced_coauthor
AFZ014564,Jeffrey,Roth,2014,1,1,1,1,with_experienced_coauthor
AFZ006703,Kyle,Handley,2014,1,1,1,1,with_experienced_coauthor
AFZ007977,Ron,Jarmin,2014,1,1,1,1,with_experienced_coauthor
AFZ011580,Javier,Miranda,2014,1,1,1,1,with_experienced_coauthor
AFZ018982,Ariel,Zetlin-Jones,2014,1,1,1,0,with_experienced_coauthor
AFZ007564,Ling,Huang,2014,1,1,0,1,only_with_other_new_coauthors
AFZ015983,Martin,Smith,2014,1,1,0,1,only_with_other_new_coauthors
AFZ000073,Abi,Adams,2014,1,1,1,1,with_experienced_coauthor
AFZ017613,Ewout,Verriest,2014,1,1,1,1,with_experienced_coauthor
AFZ013760,Wenlan,Qian,2014,1,1,1,0,with_experienced_coauthor
AFZ008993,Robert,Koopman,2014,1,1,1,1,with_experienced_coauthor
AFZ017953,Zhi,Wang,2014,1,1,1,1,with_experienced_coauthor
AFZ007845,Koichiro,Ito,2014,1,0,0,0,solo
AFZ008318,Myrto,Kalouptsidi,2014,1,0,0,0,solo
AFZ003497,Decio,Coviello,2014,1,1,1,0,with_experienced_coauthor
AFZ014522,Stuart,Rosenthal,2014,1,0,0,0,solo
AFZ004679,Stefan,Eriksson,2014,1,1,0,1,only_with_other_new_coauthors
AFZ014472,Dan-Olof,Rooth,2014,1,1,0,1,only_with_other_new_coauthors
AFZ000466,Yuri,Andrienko,2014,1,1,1,0,with_experienced_coauthor
AFZ003706,Martin,D'Amours,2014,1,1,1,0,with_experienced_coauthor
AFZ004083,Stephen,Dimmock,2014,1,1,1,1,with_experienced_coauthor
AFZ008360,Jun-Koo,Kang,2014,1,1,1,1,with_experienced_coauthor
AFZ000679,Enghin,Atalay,2014,1,1,1,0,with_experienced_coauthor
AFZ016593,Hongfei,Sun,2014,1,1,1,0,with_experienced_coauthor
AFZ010890,Monica,Martinez-Bravo,2014,1,0,0,0,solo
AFZ007483,Stephanie,Houghton,2014,1,1,1,0,with_experienced_coauthor
AFZ000803,Rudiger,Bachmann,2014,1,1,0,1,only_with_other_new_coauthors
AFZ001157,Christian,Bayer,2014,1,1,0,1,only_with_other_new_coauthors
AFZ008050,Katrina,Jessoe,2014,1,1,0,1,only_with_other_new_coauthors
AFZ013938,David,Rapson,2014,1,1,0,1,only_with_other_new_coauthors
AFZ015899,Jiri,Slacalek,2014,1,1,1,1,with_experienced_coauthor
AFZ017144,Kiichi,Tokuoka,2014,1,1,1,1,with_experienced_coauthor
AFZ001362,David,Berger,2014,1,1,1,0,with_experienced_coauthor
AFZ007357,Charles,Hokayem,2014,1,1,1,0,with_experienced_coauthor
AFZ000456,Patricia,Andreski,2014,1,1,1,1,with_experienced_coauthor
AFZ009951,Geng,Li,2014,2,1,1,1,with_experienced_coauthor
AFZ014861,Mehmet,Samancioglu,2014,1,1,1,1,with_experienced_coauthor
AFZ015893,Peer,Skov,2014,1,1,1,0,with_experienced_coauthor
AFZ010143,Molly,Lipscomb,2014,1,1,1,0,with_experienced_coauthor
AFZ004532,Andrea,Eisfeldt,2014,1,1,1,0,with_experienced_coauthor
AFZ000459,Isaiah,Andrews,2014,1,1,1,0,with_experienced_coauthor
AFZ003072,Eleanor,Choi,2014,1,1,1,0,with_experienced_coauthor
AFZ017750,Angela,Vossmeyer,2014,1,0,0,0,solo
AFZ001881,Axel,Borsch-Supan,2014,1,1,1,1,with_experienced_coauthor
AFZ006841,Klaus,Hartl,2014,1,1,1,1,with_experienced_coauthor
AFZ011189,Signe-Mary,McKernan,2014,1,1,0,1,only_with_other_new_coauthors
AFZ013957,Caroline,Ratcliffe,2014,1,1,0,1,only_with_other_new_coauthors
AFZ016388,Eugene,Steuerle,2014,1,1,0,1,only_with_other_new_coauthors
AFZ019022,Sisi,Zhang,2014,1,1,0,1,only_with_other_new_coauthors
AFZ003809,Jason,Davis,2014,1,1,0,1,only_with_other_new_coauthors
AFZ012102,Yulia,Muzyrya,2014,1,1,0,1,only_with_other_new_coauthors
AFZ018805,Pai-Ling,Yin,2014,1,1,0,1,only_with_other_new_coauthors
AFZ002872,Anusha,Chari,2014,1,1,1,0,with_experienced_coauthor
AFZ001841,Peter,Boone,2014,1,1,1,0,with_experienced_coauthor
