author_id,final_first_name,final_last_name,first_top5_publication_year,number_of_papers_in_first_year,has_any_coauthor,has_experienced_coauthor,has_other_new_coauthor,first_publication_coauthor_type
AFZ014787,Raffaele,Saggio,2024,1,1,0,1,only_with_other_new_coauthors
AFZ012187,Veda,Narasimhan,2024,1,1,1,0,with_experienced_coauthor
AFZ000469,Abhay,Aneja,2024,1,1,1,0,with_experienced_coauthor
AFZ017449,Camille,Urvoy,2025,1,0,0,0,solo
AFZ001873,Gideon,Bornstein,2025,1,1,0,1,only_with_other_new_coauthors
AFZ013285,Alessandra,Peter,2025,1,1,0,1,only_with_other_new_coauthors
AFZ002556,Theodore,Caputi,2025,1,1,1,1,with_experienced_coauthor
AFZ007498,David,Howard,2025,1,1,1,1,with_experienced_coauthor
AFZ007931,Radhika,Jain,2024,1,1,1,0,with_experienced_coauthor
AFZ010280,Anthony,Lollo,2026,1,1,1,1,with_experienced_coauthor
AFZ010506,Danil,Macambira,2026,1,1,1,1,with_experienced_coauthor
AFZ012239,Chima,Ndumele,2026,1,1,1,1,with_experienced_coauthor
AFZ017850,Jacob,Wallace,2026,1,1,1,1,with_experienced_coauthor
AFZ000606,Daniel,Aronoff,2026,1,1,0,1,only_with_other_new_coauthors
AFZ013838,Will,Rafey,2026,1,1,0,1,only_with_other_new_coauthors
AFZ006425,Eleonora,Guarnieri,2025,1,0,0,0,solo
AFZ017799,Myles,Wagner,2025,1,1,1,0,with_experienced_coauthor
AFZ000504,Juan,Antolin-Diaz,2025,1,1,1,0,with_experienced_coauthor
AFZ011863,William,Morrison,2025,1,1,1,0,with_experienced_coauthor
AFZ012039,Mathilde,Munoz,2025,1,0,0,0,solo
AFZ003839,Ben,Deaner,2025,1,0,0,0,solo
AFZ003455,Sydney,Costantini,2025,1,0,0,0,solo
AFZ000225,Sule,Alan,2025,1,1,0,1,only_with_other_new_coauthors
AFZ009205,Elif,Kubilay,2025,1,1,0,1,only_with_other_new_coauthors
AFZ009526,Kristian,Larsen,2025,1,1,1,1,with_experienced_coauthor
AFZ015472,Jakob,Sgaard,2025,1,1,1,1,with_experienced_coauthor
AFZ003046,Sahil,Chinoy,2026,1,1,1,1,with_experienced_coauthor
AFZ012517,Nathan,Nunn,2026,1,1,1,1,with_experienced_coauthor
AFZ018975,Yves,Zenou,2026,1,1,0,1,only_with_other_new_coauthors
AFZ019072,Junjie,Zhou,2026,1,1,0,1,only_with_other_new_coauthors
AFZ000365,Shan,Aman-Rana,2026,1,1,0,1,only_with_other_new_coauthors
AFZ011558,Clement,Minaudier,2026,1,1,0,1,only_with_other_new_coauthors
AFZ001207,John,Becko,2026,1,1,0,1,only_with_other_new_coauthors
AFZ016720,Andre,Sztutman,2026,1,1,0,1,only_with_other_new_coauthors
AFZ001070,Deepal,Basak,2026,1,1,1,1,with_experienced_coauthor
AFZ009302,Aditya,Kuvalekar,2026,1,1,1,1,with_experienced_coauthor
AFZ012623,Edward,Okeke,2026,1,0,0,0,solo
AFZ013839,Bernd,Raffelhuschen,1999,2,1,1,0,with_experienced_coauthor
AFZ008791,Yukinobu,Kitamura,1999,1,1,0,1,only_with_other_new_coauthors
AFZ016759,Noriyuki,Takayama,1999,1,1,0,1,only_with_other_new_coauthors
AFZ012733,Philip,Oreopoulos,1999,1,1,1,0,with_experienced_coauthor
AFZ000512,Joseph,Antos,1999,1,1,0,1,only_with_other_new_coauthors
AFZ001550,Linda,Bilheimer,1999,1,1,0,1,only_with_other_new_coauthors
AFZ015568,Louise,Sheiner,1999,1,1,1,0,with_experienced_coauthor
AFZ000831,Chong-En,Bai,1999,1,1,0,1,only_with_other_new_coauthors
AFZ017943,Yijiang,Wang,1999,1,1,0,1,only_with_other_new_coauthors
AFZ004993,John,Fernald,1999,1,0,0,0,solo
AFZ016160,Nicholas,Souleles,1999,1,0,0,0,solo
AFZ013028,Jonathan,Parker,1999,1,0,0,0,solo
AFZ017947,You-Qiang,Wang,1999,1,0,0,0,solo
AFZ009188,Per,Krusell,1999,1,1,0,1,only_with_other_new_coauthors
AFZ014264,Jose-Victor,Rios-Rull,1999,1,1,0,1,only_with_other_new_coauthors
AFZ000338,David,Altig,1999,1,1,0,1,only_with_other_new_coauthors
AFZ002594,Charles,Carlstrom,1999,1,1,0,1,only_with_other_new_coauthors
AFZ004818,Josef,Falkinger,2000,1,1,0,1,only_with_other_new_coauthors
AFZ004907,Ernst,Fehr,2000,2,1,0,1,only_with_other_new_coauthors
AFZ005516,Simon,Gachter,2000,2,1,0,1,only_with_other_new_coauthors
AFZ014488,Nancy,Rose,2000,1,1,0,1,only_with_other_new_coauthors
AFZ018490,Catherine,Wolfram,2000,1,1,0,1,only_with_other_new_coauthors
AFZ005484,Don,Fullerton,2000,1,1,0,1,only_with_other_new_coauthors
AFZ018500,Ann,Wolverton,2000,1,1,0,1,only_with_other_new_coauthors
AFZ004902,Daniel,Feenberg,2000,1,1,1,0,with_experienced_coauthor
AFZ015729,Jonathan,Siegel,2000,1,1,1,0,with_experienced_coauthor
AFZ005754,William,Gentry,2000,1,1,1,0,with_experienced_coauthor
AFZ006002,Jagadeesh,Gokhale,2000,1,1,0,1,only_with_other_new_coauthors
AFZ012900,Benjamin,Page,2000,1,1,0,1,only_with_other_new_coauthors
AFZ013608,Joan,Potter,2000,1,1,0,1,only_with_other_new_coauthors
AFZ016534,John,Sturrock,2000,1,1,0,1,only_with_other_new_coauthors
AFZ009672,Ronald,Lee,2000,1,1,0,1,only_with_other_new_coauthors
AFZ011538,Timothy,Miller,2000,1,1,0,1,only_with_other_new_coauthors
AFZ004311,Esther,Duflo,2000,1,0,0,0,solo
AFZ010154,John,List,2000,1,1,0,1,only_with_other_new_coauthors
AFZ010408,David,Lucking-Reiley,2000,1,1,0,1,only_with_other_new_coauthors
AFZ007513,Caroline,Hoxby,2000,1,0,0,0,solo
AFZ007060,Robert,Helsley,2000,1,1,0,1,only_with_other_new_coauthors
AFZ016474,William,Strange,2000,1,1,0,1,only_with_other_new_coauthors
AFZ007958,Eckhard,Janeba,2000,1,0,0,0,solo
AFZ010222,Alessandro,Lizzeri,2001,1,1,0,1,only_with_other_new_coauthors
AFZ013258,Nicola,Persico,2001,1,1,0,1,only_with_other_new_coauthors
AFZ010645,Dean,Maki,2001,1,0,0,0,solo
AFZ013470,Saul,Pleeter,2001,1,1,0,1,only_with_other_new_coauthors
AFZ017976,John,Warner,2001,1,1,0,1,only_with_other_new_coauthors
AFZ001274,Shlomo,Benartzi,2001,1,1,0,1,only_with_other_new_coauthors
AFZ016982,Richard,Thaler,2001,1,1,0,1,only_with_other_new_coauthors
AFZ010748,Charles,Manski,2001,1,0,0,0,solo
AFZ017769,Edward,Vytlacil,2001,1,1,1,0,with_experienced_coauthor
AFZ017134,Petra,Todd,2001,1,1,1,0,with_experienced_coauthor
AFZ007726,Hidehiko,Ichimura,2001,1,1,0,1,only_with_other_new_coauthors
AFZ016732,Christopher,Taber,2001,1,1,0,1,only_with_other_new_coauthors
AFZ006755,Eric,Hanushek,2001,1,0,0,0,solo
AFZ015877,Stergios,Skaperdas,2001,1,1,0,1,only_with_other_new_coauthors
AFZ016699,Constantinos,Syropoulos,2001,1,1,0,1,only_with_other_new_coauthors
AFZ002566,David,Card,2001,1,1,0,1,only_with_other_new_coauthors
AFZ009751,Thomas,Lemieux,2001,1,1,0,1,only_with_other_new_coauthors
AFZ015940,Kent,Smetters,2001,1,1,1,1,with_experienced_coauthor
AFZ017860,Jan,Walliser,2001,1,1,1,1,with_experienced_coauthor
AFZ001854,Massimo,Bordignon,2001,1,1,1,1,with_experienced_coauthor
AFZ010702,Paolo,Manasse,2001,1,1,1,1,with_experienced_coauthor
AFZ000666,Marcus,Asplund,2001,1,1,0,1,only_with_other_new_coauthors
AFZ005395,Richard,Friberg,2001,1,1,0,1,only_with_other_new_coauthors
AFZ006738,Nico,Hansen,2001,1,1,0,1,only_with_other_new_coauthors
AFZ008602,Anke,Kessler,2001,1,1,0,1,only_with_other_new_coauthors
AFZ013909,Elena,Ranguelova,2001,1,1,1,0,with_experienced_coauthor
AFZ007762,Guido,Imbens,2001,1,1,0,1,only_with_other_new_coauthors
AFZ014635,Donald,Rubin,2001,1,1,0,1,only_with_other_new_coauthors
AFZ014757,Bruce,Sacerdote,2001,1,1,0,1,only_with_other_new_coauthors
AFZ014433,Lars-Hendrik,Roller,2001,1,1,0,1,only_with_other_new_coauthors
AFZ018021,Leonard,Waverman,2001,1,1,0,1,only_with_other_new_coauthors
AFZ014581,Jesse,Rothstein,2006,1,0,0,0,solo
AFZ008113,David,Johnson,2006,1,1,1,0,with_experienced_coauthor
AFZ007486,Christopher,House,2006,1,1,1,0,with_experienced_coauthor
AFZ011106,Justin,McCrary,2007,1,0,0,0,solo
AFZ009408,Rafael,Lalive,2007,1,0,0,0,solo
AFZ006393,Farley,Grubb,2007,1,0,0,0,solo
AFZ012207,James,Nason,2007,1,1,0,1,only_with_other_new_coauthors
AFZ017464,Shaun,Vahey,2007,1,1,0,1,only_with_other_new_coauthors
AFZ012553,Filippo,Occhino,2007,1,1,0,1,only_with_other_new_coauthors
AFZ012708,Kim,Oosterlinck,2007,1,1,0,1,only_with_other_new_coauthors
AFZ018247,Eugene,White,2007,1,1,0,1,only_with_other_new_coauthors
AFZ001644,William,Blankenau,2007,1,1,0,1,only_with_other_new_coauthors
AFZ015819,Nicole,Simpson,2007,1,1,0,1,only_with_other_new_coauthors
AFZ017156,Marc,Tomljanovich,2007,1,1,0,1,only_with_other_new_coauthors
AFZ002632,Anne,Carroll,2007,1,1,0,1,only_with_other_new_coauthors
AFZ003415,Hope,Corman,2007,1,1,0,1,only_with_other_new_coauthors
AFZ012466,Kelly,Noonan,2007,1,1,0,1,only_with_other_new_coauthors
AFZ014066,Nancy,Reichman,2007,1,1,0,1,only_with_other_new_coauthors
AFZ005032,Maria,Ferreyra,2007,1,0,0,0,solo
AFZ006830,Bard,Harstad,2007,1,0,0,0,solo
AFZ011388,Monika,Merz,2007,1,1,0,1,only_with_other_new_coauthors
AFZ018758,Eran,Yashiv,2007,1,1,0,1,only_with_other_new_coauthors
AFZ004231,Joseph,Doyle,2007,1,0,0,0,solo
AFZ006513,Jonathan,Guryan,2008,1,1,0,1,only_with_other_new_coauthors
AFZ008512,Melissa,Kearney,2008,1,1,0,1,only_with_other_new_coauthors
AFZ000407,Steffen,Andersen,2008,1,1,1,1,with_experienced_coauthor
AFZ002299,Erwin,Bulte,2008,1,1,1,1,with_experienced_coauthor
AFZ005978,Uri,Gneezy,2008,1,1,1,1,with_experienced_coauthor
AFZ002346,Leonard,Burman,2008,1,1,0,1,only_with_other_new_coauthors
AFZ005734,Christopher,Geissler,2008,1,1,0,1,only_with_other_new_coauthors
AFZ017136,Eric,Toder,2008,1,1,0,1,only_with_other_new_coauthors
AFZ015828,Todd,Sinai,2008,1,1,1,0,with_experienced_coauthor
AFZ011402,Gilbert,Metcalf,2008,1,0,0,0,solo
AFZ004664,Aytek,Erdil,2008,1,1,1,0,with_experienced_coauthor
AFZ000946,Spencer,Banzhaf,2008,1,1,0,1,only_with_other_new_coauthors
AFZ017871,Randall,Walsh,2008,1,1,0,1,only_with_other_new_coauthors
AFZ007914,David,Jaeger,2008,1,1,0,1,only_with_other_new_coauthors
AFZ013065,Daniele,Paserman,2008,1,1,0,1,only_with_other_new_coauthors
AFZ002067,Adi,Brender,2008,1,1,1,0,with_experienced_coauthor
AFZ001184,Paul,Beaudry,2009,1,1,1,1,with_experienced_coauthor
AFZ016707,Dezso,Szalay,2009,1,1,1,1,with_experienced_coauthor
AFZ003331,Juan,Conesa,2009,1,1,1,1,with_experienced_coauthor
AFZ008792,Sagiri,Kitao,2009,1,1,1,1,with_experienced_coauthor
AFZ006675,Stephen,Hamilton,2009,1,0,0,0,solo
AFZ000482,Manuela,Angelucci,2009,1,1,0,1,only_with_other_new_coauthors
AFZ005919,Giacomo,Giorgi,2009,1,1,0,1,only_with_other_new_coauthors
AFZ010652,Michael,Makowsky,2009,1,1,1,0,with_experienced_coauthor
AFZ002419,Marco,Cagetti,2009,1,1,0,1,only_with_other_new_coauthors
AFZ012192,Mariacristina,Nardi,2009,1,1,0,1,only_with_other_new_coauthors
AFZ012782,Una,Osili,2009,1,1,0,1,only_with_other_new_coauthors
AFZ018642,Jia,Xie,2009,1,1,0,1,only_with_other_new_coauthors
AFZ002888,Sylvain,Chassang,2009,1,1,1,0,with_experienced_coauthor
AFZ011869,Adair,Morse,2009,1,1,1,0,with_experienced_coauthor
AFZ010300,Sharon,Long,2009,1,1,0,1,only_with_other_new_coauthors
AFZ016428,Karen,Stockley,2009,1,1,0,1,only_with_other_new_coauthors
AFZ018784,Alshadye,Yemane,2009,1,1,0,1,only_with_other_new_coauthors
AFZ007798,Felicia,Ionescu,2009,1,1,0,1,only_with_other_new_coauthors
AFZ013510,Linnea,Polgreen,2009,1,1,0,1,only_with_other_new_coauthors
AFZ009987,Xianghong,Li,2009,1,1,1,1,with_experienced_coauthor
AFZ015672,Lara,Shore-Sheppard,2009,1,1,1,1,with_experienced_coauthor
AFZ010396,Deborah,Lucas,2009,1,1,1,0,with_experienced_coauthor
AFZ002181,Jeffrey,Brown,2009,1,1,1,0,with_experienced_coauthor
AFZ009166,Kory,Kroft,2009,1,1,1,1,with_experienced_coauthor
AFZ010312,Adam,Looney,2009,1,1,1,1,with_experienced_coauthor
AFZ012590,Hikaru,Ogawa,2009,1,1,1,0,with_experienced_coauthor
AFZ000929,Oriana,Bandiera,2009,1,1,1,1,with_experienced_coauthor
AFZ017493,Tommaso,Valletti,2009,1,1,1,1,with_experienced_coauthor
AFZ015563,Damien,Sheehan-Connor,2009,1,1,1,0,with_experienced_coauthor
AFZ009033,Michael,Kosfeld,2009,1,1,0,1,only_with_other_new_coauthors
AFZ012618,Akira,Okada,2009,1,1,0,1,only_with_other_new_coauthors
AFZ014217,Arno,Riedl,2009,1,1,0,1,only_with_other_new_coauthors
AFZ015702,Clemens,Sialm,2009,1,0,0,0,solo
AFZ011999,Nicholas,Muller,2009,1,1,1,0,with_experienced_coauthor
AFZ013954,Imran,Rasul,2015,1,1,0,1,only_with_other_new_coauthors
AFZ014404,Daniel,Rogger,2015,1,1,0,1,only_with_other_new_coauthors
AFZ012329,Richard,Newell,2015,1,1,0,1,only_with_other_new_coauthors
AFZ015748,Juha,Siikamaki,2015,1,1,0,1,only_with_other_new_coauthors
AFZ000425,Patricia,Anderson,2015,1,1,1,1,with_experienced_coauthor
AFZ002387,Kristin,Butcher,2015,1,1,1,1,with_experienced_coauthor
AFZ006480,Audrey,Guo,2015,1,1,1,0,with_experienced_coauthor
AFZ003515,Natalie,Cox,2015,1,1,1,1,with_experienced_coauthor
AFZ006699,Benjamin,Handel,2015,1,1,1,1,with_experienced_coauthor
AFZ003666,Leemore,Dafny,2015,1,1,0,1,only_with_other_new_coauthors
AFZ007068,Igal,Hendel,2015,1,1,0,1,only_with_other_new_coauthors
AFZ018386,Nathan,Wilson,2015,1,1,0,1,only_with_other_new_coauthors
AFZ004050,Michael,Dickstein,2015,1,1,1,1,with_experienced_coauthor
AFZ012752,Joe,Orsini,2015,1,1,1,1,with_experienced_coauthor
AFZ016906,Pietro,Tebaldi,2015,1,1,1,1,with_experienced_coauthor
AFZ006711,Rema,Hanna,2015,1,1,0,1,only_with_other_new_coauthors
AFZ012647,Paulina,Oliva,2015,1,1,0,1,only_with_other_new_coauthors
AFZ006539,Jakob,Haan,2015,1,1,0,1,only_with_other_new_coauthors
AFZ016531,Jan-Egbert,Sturm,2015,1,1,0,1,only_with_other_new_coauthors
AFZ002090,Jesse,Bricker,2016,1,1,0,1,only_with_other_new_coauthors
AFZ007101,Alice,Henriques,2016,1,1,0,1,only_with_other_new_coauthors
AFZ009147,Jacob,Krimmel,2016,1,1,0,1,only_with_other_new_coauthors
AFZ014744,John,Sabelhaus,2016,1,1,0,1,only_with_other_new_coauthors
AFZ017605,Philip,Vermeulen,2016,1,0,0,0,solo
AFZ007235,Andrew,Hillis,2016,2,1,1,1,with_experienced_coauthor
AFZ008968,Scott,Kominers,2016,1,1,1,1,with_experienced_coauthor
AFZ010393,Michael,Luca,2016,2,1,1,1,with_experienced_coauthor
AFZ005989,Sharad,Goel,2016,1,1,0,1,only_with_other_new_coauthors
AFZ013922,Justin,Rao,2016,1,1,0,1,only_with_other_new_coauthors
AFZ015687,Ravi,Shroff,2016,1,1,0,1,only_with_other_new_coauthors
AFZ002787,Aaron,Chalfin,2016,1,1,1,1,with_experienced_coauthor
AFZ003716,Oren,Danieli,2016,1,1,1,1,with_experienced_coauthor
AFZ008009,Zubin,Jelveh,2016,1,1,1,1,with_experienced_coauthor
AFZ007194,Cesar,Hidalgo,2016,1,1,0,1,only_with_other_new_coauthors
AFZ012151,Nikhil,Naik,2016,1,1,0,1,only_with_other_new_coauthors
AFZ013943,Ramesh,Raskar,2016,1,1,0,1,only_with_other_new_coauthors
AFZ006136,Robert,Gordon,2016,1,1,1,0,with_experienced_coauthor
AFZ000654,Nava,Ashraf,2016,1,1,1,0,with_experienced_coauthor
AFZ018366,Jack,Willis,2016,1,1,1,0,with_experienced_coauthor
AFZ002232,Markus,Brunnermeier,2016,1,1,1,1,with_experienced_coauthor
AFZ005664,Luis,Garicano,2016,1,1,1,1,with_experienced_coauthor
AFZ009474,Philip,Lane,2016,1,1,1,1,with_experienced_coauthor
AFZ012899,Marco,Pagano,2016,1,1,1,1,with_experienced_coauthor
AFZ014086,Ricardo,Reis,2016,2,1,1,1,with_experienced_coauthor
AFZ014958,Tano,Santos,2016,1,1,1,1,with_experienced_coauthor
AFZ016996,David,Thesmar,2016,1,1,1,1,with_experienced_coauthor
AFZ006962,Zhiguo,He,2016,1,1,0,1,only_with_other_new_coauthors
AFZ009154,Arvind,Krishnamurthy,2016,1,1,0,1,only_with_other_new_coauthors
AFZ011498,Konstantin,Milbradt,2016,1,1,0,1,only_with_other_new_coauthors
AFZ000463,Rodney,Andrews,2016,1,0,0,0,solo
AFZ010093,Jane,Lincove,2016,1,1,1,0,with_experienced_coauthor
AFZ002204,LaTanya,Brown-Robertson,2016,1,1,0,1,only_with_other_new_coauthors
AFZ002672,Marcus,Casey,2016,1,1,0,1,only_with_other_new_coauthors
AFZ006776,Bradley,Hardy,2016,1,1,0,1,only_with_other_new_coauthors
AFZ011969,Daniel,Muhammad,2016,1,1,0,1,only_with_other_new_coauthors
AFZ015134,Maximilian,Schmeiser,2016,1,1,0,1,only_with_other_new_coauthors
AFZ016432,Christiana,Stoddard,2016,1,1,0,1,only_with_other_new_coauthors
AFZ017435,Carly,Urban,2016,1,1,0,1,only_with_other_new_coauthors
AFZ018705,Crystal,Yang,2017,1,0,0,0,solo
AFZ000764,Orhan,Aygun,2017,1,1,0,1,only_with_other_new_coauthors
AFZ017347,Bertan,Turhan,2017,1,1,0,1,only_with_other_new_coauthors
AFZ000144,Shantanu,Agrawal,2017,1,1,0,1,only_with_other_new_coauthors
AFZ014754,Adam,Sacarny,2017,1,1,0,1,only_with_other_new_coauthors
AFZ018823,David,Yokum,2017,1,1,0,1,only_with_other_new_coauthors
AFZ006528,John,Guyton,2017,1,1,1,1,with_experienced_coauthor
AFZ009491,Pat,Langetieg,2017,1,1,1,1,with_experienced_coauthor
AFZ013126,Mark,Payne,2017,1,1,1,1,with_experienced_coauthor
AFZ015055,Brenda,Schafer,2017,1,1,1,1,with_experienced_coauthor
AFZ015343,Michael,Sebastiani,2017,1,1,1,1,with_experienced_coauthor
AFZ002644,Susan,Carter,2017,1,1,0,1,only_with_other_new_coauthors
AFZ015947,Alexander,Smith,2017,1,1,0,1,only_with_other_new_coauthors
AFZ018463,Carl,Wojtaszek,2017,1,1,0,1,only_with_other_new_coauthors
AFZ009323,Margaret,Kyle,2017,1,1,1,0,with_experienced_coauthor
AFZ007995,Seema,Jayachandran,2017,1,1,0,1,only_with_other_new_coauthors
AFZ012534,Martina,Nyqvist,2017,1,1,0,1,only_with_other_new_coauthors
AFZ003295,Courtney,Collins,2017,1,1,0,1,only_with_other_new_coauthors
AFZ008388,Erin,Kaplan,2017,1,1,0,1,only_with_other_new_coauthors
AFZ000196,Kehinde,Ajayi,2017,1,1,0,1,only_with_other_new_coauthors
AFZ005413,Willa,Friedman,2017,1,1,0,1,only_with_other_new_coauthors
AFZ010395,Adrienne,Lucas,2017,1,1,0,1,only_with_other_new_coauthors
AFZ006503,Daniel,Gurara,2017,1,1,0,1,only_with_other_new_coauthors
AFZ015644,Abebe,Shimeles,2017,1,1,0,1,only_with_other_new_coauthors
AFZ018470,Firew,Woldeyes,2017,1,1,0,1,only_with_other_new_coauthors
AFZ000114,A,Agapos,1970,1,1,0,1,only_with_other_new_coauthors
AFZ004338,Paul,Dunlap,1970,1,1,0,1,only_with_other_new_coauthors
AFZ000692,A,Atkinson,1970,1,0,0,0,solo
AFZ003050,John,Chipman,1970,1,0,0,0,solo
AFZ015337,J,Seagraves,1970,1,0,0,0,solo
AFZ011270,Charles,Meiburg,1963,1,0,0,0,solo
AFZ014894,Lars,Sandberg,1963,1,0,0,0,solo
AFZ008189,Ronald,Jones,1967,1,0,0,0,solo
AFZ005403,Ann,Friedlaender,1967,1,0,0,0,solo
AFZ006461,Stephen,Guisinger,1969,1,0,0,0,solo
AFZ011361,Koichi,Mera,1969,1,0,0,0,solo
AFZ010406,Dudley,Luckett,1964,1,0,0,0,solo
AFZ004470,David,Edwards,1964,1,1,0,1,only_with_other_new_coauthors
AFZ006395,Herbert,Grubel,1964,1,1,0,1,only_with_other_new_coauthors
AFZ013752,Gordon,Pye,1972,1,0,0,0,solo
AFZ000092,Irma,Adelman,1965,1,1,0,1,only_with_other_new_coauthors
AFZ011850,Cynthia,Morris,1965,1,1,0,1,only_with_other_new_coauthors
AFZ016855,Paul,Taubman,1965,1,0,0,0,solo
AFZ010502,Arthur,Maass,1966,1,0,0,0,solo
AFZ018473,Charles,Wolf,1971,1,0,0,0,solo
AFZ006661,Koichi,Hamada,1966,1,0,0,0,solo
AFZ011572,Jack,Mintz,1981,1,0,0,0,solo
AFZ013533,Werner,Pommerehne,1981,1,1,0,1,only_with_other_new_coauthors
AFZ015182,Friedrich,Schneider,1981,1,1,0,1,only_with_other_new_coauthors
AFZ001424,Douglas,Bernheim,1981,1,0,0,0,solo
AFZ007058,Elhanan,Helpman,1982,1,1,1,0,with_experienced_coauthor
AFZ016611,V,Sundararajan,1970,1,0,0,0,solo
AFZ001432,Peter,Bernstein,1953,1,0,0,0,solo
AFZ006264,Jerry,Green,1975,1,1,1,0,with_experienced_coauthor
AFZ010541,Robert,MacKay,1983,1,1,0,1,only_with_other_new_coauthors
AFZ018026,Carolyn,Weaver,1983,1,1,0,1,only_with_other_new_coauthors
AFZ000023,Andrew,Abel,1983,1,0,0,0,solo
AFZ007059,Robert,Helpman,1974,1,0,0,0,solo
AFZ002118,Melvin,Brockie,1954,1,0,0,0,solo
AFZ011023,George,May,1954,1,0,0,0,solo
AFZ001379,Joel,Bergsman,1974,1,0,0,0,solo
AFZ003590,W,Crum,1950,1,0,0,0,solo
AFZ004683,Alexander,Erlich,1950,1,0,0,0,solo
AFZ013348,Edmund,Phelps,1973,1,0,0,0,solo
AFZ000159,Montek,Ahluwalia,1973,1,0,0,0,solo
AFZ000778,Corry,Azzi,1973,1,1,0,1,only_with_other_new_coauthors
AFZ003512,James,Cox,1973,1,1,0,1,only_with_other_new_coauthors
AFZ017079,Thomas,Tietenberg,1973,1,0,0,0,solo
AFZ003383,Gershon,Cooper,1952,1,0,0,0,solo
AFZ006100,Richard,Goode,1955,1,0,0,0,solo
AFZ010095,Robert,Lind,1973,1,0,0,0,solo
AFZ007301,Harold,Hochman,1973,1,1,1,1,with_experienced_coauthor
AFZ014367,James,Rodgers,1973,1,1,1,1,with_experienced_coauthor
AFZ017059,Lester,Thurow,1973,1,0,0,0,solo
AFZ011409,Lloyd,Metzler,1951,1,0,0,0,solo
AFZ018141,Yoram,Weiss,1981,1,1,1,0,with_experienced_coauthor
AFZ008250,Richard,Just,1979,1,1,1,0,with_experienced_coauthor
AFZ007820,Mark,Isaac,1988,1,1,0,1,only_with_other_new_coauthors
AFZ017835,James,Walker,1988,1,1,0,1,only_with_other_new_coauthors
AFZ003546,Vincent,Crawford,1981,1,1,0,1,only_with_other_new_coauthors
AFZ010058,David,Lilien,1981,1,1,0,1,only_with_other_new_coauthors
AFZ001380,Abram,Bergson,1950,1,0,0,0,solo
AFZ016354,Peter,Steiner,1965,1,0,0,0,solo
AFZ004408,David,Easley,1985,1,1,1,1,with_experienced_coauthor
AFZ008673,Nicholas,Kiefer,1985,1,1,1,1,with_experienced_coauthor
AFZ005994,Charles,Goetz,1970,1,0,0,0,solo
AFZ007043,Peter,Heller,1974,1,0,0,0,solo
AFZ014452,David,Romer,1984,1,0,0,0,solo
AFZ013605,James,Poterba,1984,1,0,0,0,solo
AFZ007654,Michael,Hurd,1984,1,1,1,0,with_experienced_coauthor
AFZ003372,Philip,Cook,1977,1,1,0,1,only_with_other_new_coauthors
AFZ006205,Daniel,Graham,1977,1,1,0,1,only_with_other_new_coauthors
AFZ010285,Raymond,Lombra,1977,1,1,0,1,only_with_other_new_coauthors
AFZ017185,Raymond,Torto,1977,1,1,0,1,only_with_other_new_coauthors
AFZ013993,Alok,Ray,1978,1,0,0,0,solo
AFZ013614,Glenn,Potts,1978,1,1,1,0,with_experienced_coauthor
AFZ003119,Louis,Christofides,1979,1,1,0,1,only_with_other_new_coauthors
AFZ016832,Francis,Tapon,1979,1,1,0,1,only_with_other_new_coauthors
AFZ018813,Shlomo,Yitzhaki,1979,1,0,0,0,solo
AFZ014875,Warren,Samuels,1961,1,0,0,0,solo
AFZ005672,Harvey,Garn,1969,1,1,0,1,only_with_other_new_coauthors
AFZ011163,Martin,McGuire,1969,1,1,0,1,only_with_other_new_coauthors
AFZ002582,Edward,Carlin,1953,1,0,0,0,solo
AFZ011544,David,Mills,1978,1,0,0,0,solo
AFZ006852,Richard,Hartman,1978,1,0,0,0,solo
AFZ000301,Stephen,Allen,1987,1,0,0,0,solo
AFZ002009,Ralph,Braid,1987,1,0,0,0,solo
AFZ007783,James,Ingram,1959,1,0,0,0,solo
AFZ017472,Stefan,Valavanis,1958,1,0,0,0,solo
AFZ004644,Stephen,Enke,1958,1,0,0,0,solo
AFZ006005,Frank,Golay,1958,1,0,0,0,solo
AFZ015953,Bruce,Smith,1985,1,0,0,0,solo
AFZ011956,Eva,Mueller,1963,1,0,0,0,solo
AFZ010789,Stephen,Marglin,1963,1,0,0,0,solo
AFZ002339,Jesse,Burkhead,1954,1,0,0,0,solo
AFZ000602,Richard,Arnott,1979,1,1,1,0,with_experienced_coauthor
AFZ000713,Alan,Auerbach,1979,1,0,0,0,solo
AFZ006850,David,Hartman,1979,1,1,1,0,with_experienced_coauthor
AFZ016585,Lawrence,Summers,1979,1,1,0,1,only_with_other_new_coauthors
AFZ008562,Murray,Kemp,1956,1,0,0,0,solo
AFZ018238,Michael,Whinston,1986,2,1,1,0,with_experienced_coauthor
AFZ018130,Burton,Weisbrod,1967,1,1,1,0,with_experienced_coauthor
AFZ018416,Louis,Winnick,1955,1,0,0,0,solo
AFZ001499,Kul,Bhatia,1987,1,0,0,0,solo
AFZ000734,Gerald,Auten,1982,1,1,0,1,only_with_other_new_coauthors
AFZ003215,Charles,Clotfelter,1982,1,1,0,1,only_with_other_new_coauthors
AFZ011955,Dennis,Mueller,1973,1,0,0,0,solo
AFZ017357,Stephen,Turnovsky,1976,1,1,1,0,with_experienced_coauthor
AFZ012243,Peter,Neary,1983,1,1,1,0,with_experienced_coauthor
AFZ002804,Christophe,Chamley,1985,1,0,0,0,solo
