author_id,final_first_name,final_last_name,first_top5_publication_year,number_of_papers_in_first_year,has_any_coauthor,has_experienced_coauthor,has_other_new_coauthor,first_publication_coauthor_type
AFZ018834,Tanju,Yorulmazer,2016,1,1,0,1,only_with_other_new_coauthors
AFZ003612,Wei,Cui,2016,1,1,0,1,only_with_other_new_coauthors
AFZ013832,Soren,Radde,2016,1,1,0,1,only_with_other_new_coauthors
AFZ013556,Alexander,Popov,2016,1,1,1,0,with_experienced_coauthor
AFZ013079,Elena,Pastorino,2016,1,1,1,0,with_experienced_coauthor
AFZ013674,Andrea,Prestipino,2016,1,1,1,0,with_experienced_coauthor
AFZ011262,Neil,Mehrotra,2016,1,1,1,0,with_experienced_coauthor
AFZ005664,Luis,Garicano,2016,1,1,1,1,with_experienced_coauthor
AFZ009474,Philip,Lane,2016,1,1,1,1,with_experienced_coauthor
AFZ000708,Adrien,Auclert,2017,1,1,0,1,only_with_other_new_coauthors
AFZ014405,Matthew,Rognlie,2017,1,1,0,1,only_with_other_new_coauthors
AFZ010444,Mi,Luo,2017,1,1,1,0,with_experienced_coauthor
AFZ005008,Ricardo,Fernholz,2017,1,1,1,0,with_experienced_coauthor
AFZ008412,Fatih,Karahan,2017,2,1,1,1,with_experienced_coauthor
AFZ016045,Michael,Sockin,2017,1,1,1,0,with_experienced_coauthor
AFZ009065,Francois,Koulischer,2017,1,1,1,1,with_experienced_coauthor
AFZ012349,Benoit,Nguyen,2017,1,1,1,1,with_experienced_coauthor
AFZ003701,Mary,Daly,2017,1,1,1,0,with_experienced_coauthor
AFZ011447,Ryan,Michaels,2017,1,1,1,1,with_experienced_coauthor
AFZ013731,Benjamin,Pugsley,2017,1,1,1,1,with_experienced_coauthor
AFZ015246,Rachel,Schuh,2017,1,1,1,1,with_experienced_coauthor
AFZ006596,Joyce,Hahn,2017,1,1,1,1,with_experienced_coauthor
AFZ007960,Hubert,Janicki,2017,1,1,1,1,with_experienced_coauthor
AFZ017070,Stephen,Tibbets,2017,1,1,1,1,with_experienced_coauthor
AFZ006202,Georg,Graetz,2017,1,1,0,1,only_with_other_new_coauthors
AFZ011446,Guy,Michaels,2017,1,1,0,1,only_with_other_new_coauthors
AFZ014129,Pascual,Restrepo,2017,1,1,1,0,with_experienced_coauthor
AFZ013098,Christina,Patterson,2017,1,1,1,0,with_experienced_coauthor
AFZ002351,Jeffrey,Burnette,2017,1,0,0,0,solo
AFZ003428,John,Cornwall,1963,1,0,0,0,solo
AFZ013854,Md,Rahman,1963,1,0,0,0,solo
AFZ010789,Stephen,Marglin,1963,1,0,0,0,solo
AFZ006447,Ashok,Guha,1963,1,0,0,0,solo
AFZ000522,Masahiko,Aoki,1970,1,0,0,0,solo
AFZ006612,Nils,Hakansson,1970,2,0,0,0,solo
AFZ006668,Daniel,Hamermesh,1970,1,0,0,0,solo
AFZ003245,Bruce,Cohen,1970,1,0,0,0,solo
AFZ012868,S,Ozga,1970,1,0,0,0,solo
AFZ004402,Robert,Eagly,1963,1,0,0,0,solo
AFZ018130,Burton,Weisbrod,1964,1,0,0,0,solo
AFZ008280,Alfred,Kahn,1951,1,0,0,0,solo
AFZ009747,Hayne,Leland,1968,1,0,0,0,solo
AFZ013348,Edmund,Phelps,1962,1,0,0,0,solo
AFZ015655,Yoichi,Shinkai,1963,1,0,0,0,solo
AFZ015561,Ronald,Shearer,1963,1,0,0,0,solo
AFZ018344,John,Williams,1967,1,0,0,0,solo
AFZ006375,Herschel,Grossman,1967,1,0,0,0,solo
AFZ004126,Rodney,Dobell,1968,1,1,1,1,with_experienced_coauthor
AFZ009224,Kiyoshi,Kuga,1968,1,1,1,1,with_experienced_coauthor
AFZ017357,Stephen,Turnovsky,1968,1,0,0,0,solo
AFZ005403,Ann,Friedlaender,1967,1,0,0,0,solo
AFZ002347,Edwin,Burmeister,1967,1,0,0,0,solo
AFZ015696,Franklin,Shupp,1972,1,0,0,0,solo
AFZ004911,John,Fei,1965,1,0,0,0,solo
AFZ015326,Robert,Scott,1965,1,0,0,0,solo
AFZ000990,Haim,Barkai,1969,1,0,0,0,solo
AFZ002848,Winston,Chang,1969,1,0,0,0,solo
AFZ009884,Richard,Levitan,1969,1,1,1,0,with_experienced_coauthor
AFZ001874,Morris,Bornstein,1964,1,0,0,0,solo
AFZ010132,John,Lintner,1964,1,0,0,0,solo
AFZ007749,Doris,Ikle,1972,1,0,0,0,solo
AFZ016302,Ross,Starr,1972,1,0,0,0,solo
AFZ006515,Alan,Gustman,1972,1,0,0,0,solo
AFZ018001,Tsunehiko,Watanabe,1966,1,0,0,0,solo
AFZ013752,Gordon,Pye,1966,1,0,0,0,solo
AFZ012324,Arthur,Nevins,1966,1,0,0,0,solo
AFZ015308,Daniel,Schydlowsky,1966,1,1,0,1,only_with_other_new_coauthors
AFZ015703,Ammar,Siamwalla,1966,1,1,0,1,only_with_other_new_coauthors
AFZ018563,David,Wright,1958,1,0,0,0,solo
AFZ016057,Egon,Sohmen,1958,1,0,0,0,solo
AFZ004197,Robert,Dorfman,1959,1,0,0,0,solo
AFZ004471,Edgar,Edwards,1959,1,0,0,0,solo
AFZ005685,George,Garvy,1959,1,0,0,0,solo
AFZ015399,Amartya,Sen,1959,1,0,0,0,solo
AFZ015014,Ranjit,Sau,1965,1,0,0,0,solo
AFZ011907,Jan,Mossin,1966,1,0,0,0,solo
AFZ011380,William,Merrill,1966,1,1,0,1,only_with_other_new_coauthors
AFZ015186,Norman,Schneider,1966,1,1,0,1,only_with_other_new_coauthors
AFZ011525,Merton,Miller,1966,1,1,0,1,only_with_other_new_coauthors
AFZ012748,Daniel,Orr,1966,1,1,0,1,only_with_other_new_coauthors
AFZ001424,Douglas,Bernheim,1981,1,0,0,0,solo
AFZ004431,Liam,Ebrill,1982,1,1,1,0,with_experienced_coauthor
AFZ006014,Matthew,Goldberg,1982,1,0,0,0,solo
AFZ013395,Gail,Pierson,1972,1,0,0,0,solo
AFZ010679,Burton,Malkiel,1962,1,0,0,0,solo
AFZ009015,Panayotis,Korliras,1975,1,0,0,0,solo
AFZ010964,Donald,Mathieson,1975,1,0,0,0,solo
AFZ018942,Paul,Zarembka,1975,1,0,0,0,solo
AFZ016841,David,Tarr,1975,1,0,0,0,solo
AFZ002532,Matthew,Canzoneri,1983,1,1,1,1,with_experienced_coauthor
AFZ006137,Roger,Gordon,1983,1,0,0,0,solo
AFZ017109,Gerhard,Tintner,1974,1,0,0,0,solo
AFZ010553,Duncan,MacRae,1974,1,0,0,0,solo
AFZ005813,Moheb,Ghali,1974,1,0,0,0,solo
AFZ000180,Dennis,Aigner,1971,1,1,1,0,with_experienced_coauthor
AFZ014475,Don,Roper,1971,1,0,0,0,solo
AFZ002502,Robert,Campbell,1956,1,0,0,0,solo
AFZ015125,James,Schlesinger,1956,1,0,0,0,solo
AFZ018260,T,Whitin,1954,1,1,0,1,only_with_other_new_coauthors
AFZ002118,Melvin,Brockie,1954,1,0,0,0,solo
AFZ011023,George,May,1954,1,0,0,0,solo
AFZ017831,Charles,Walker,1954,1,0,0,0,solo
AFZ006536,Ernest,Haag,1954,1,1,0,1,only_with_other_new_coauthors
AFZ012852,Alfred,Oxenfeldt,1954,1,1,0,1,only_with_other_new_coauthors
AFZ001025,Nancy,Barrett,1974,1,1,0,1,only_with_other_new_coauthors
AFZ005774,Geraldine,Gerardi,1974,1,1,0,1,only_with_other_new_coauthors
AFZ006839,Thomas,Hart,1974,1,1,0,1,only_with_other_new_coauthors
AFZ007312,John,Hodgson,1974,1,0,0,0,solo
AFZ014321,D,Robertson,1950,1,0,0,0,solo
AFZ006811,Elinor,Harris,1950,1,0,0,0,solo
AFZ015268,Joseph,Schumpeter,1950,1,0,0,0,solo
AFZ009221,Robert,Kuenne,1954,1,0,0,0,solo
AFZ011128,Stephen,McDonald,1954,1,0,0,0,solo
AFZ012323,Edward,Nevin,1955,1,0,0,0,solo
AFZ000159,Montek,Ahluwalia,1973,1,0,0,0,solo
AFZ004956,Rendigs,Fels,1952,1,0,0,0,solo
AFZ006100,Richard,Goode,1955,1,0,0,0,solo
AFZ009557,Svend,Laursen,1955,1,0,0,0,solo
AFZ011192,Erskine,McKinley,1955,1,0,0,0,solo
AFZ017297,S,Tsiang,1951,1,0,0,0,solo
AFZ006721,Alvin,Hansen,1951,1,0,0,0,solo
AFZ018570,Ll,Wright,1958,1,0,0,0,solo
AFZ017322,Donald,Tucker,1968,1,0,0,0,solo
AFZ004803,Ray,Fair,1971,1,0,0,0,solo
AFZ014579,Michael,Rothschild,1971,1,0,0,0,solo
AFZ001115,Francis,Bator,1957,1,0,0,0,solo
AFZ000209,Gustav,Akerman,1957,1,0,0,0,solo
AFZ001198,Robert,Becker,1981,1,0,0,0,solo
AFZ007256,Randall,Hinshaw,1951,1,0,0,0,solo
AFZ014473,Raymond,Roover,1951,1,0,0,0,solo
AFZ000705,Josep,Aubareda,1979,1,0,0,0,solo
AFZ004728,Arthur,Eubank,1979,1,1,0,1,only_with_other_new_coauthors
AFZ015865,C,Sirmans,1979,1,1,0,1,only_with_other_new_coauthors
AFZ012583,Lawrence,Officer,1982,1,0,0,0,solo
AFZ012471,William,Nordhaus,1988,1,0,0,0,solo
AFZ018380,Edwin,Wilson,1950,1,0,0,0,solo
AFZ008128,Jerah,Johnson,1966,1,0,0,0,solo
AFZ012561,Stephen,OConnell,1985,1,1,0,1,only_with_other_new_coauthors
AFZ002729,Stephen,Cecchetti,1985,1,0,0,0,solo
AFZ010469,Vera,Lutz,1952,2,1,0,1,only_with_other_new_coauthors
AFZ013550,William,Poole,1970,1,0,0,0,solo
AFZ006196,Henry,Grabowski,1970,1,0,0,0,solo
AFZ011207,Charles,McLure,1970,1,0,0,0,solo
AFZ018679,Charles,Yager,1960,1,1,0,1,only_with_other_new_coauthors
AFZ018854,Ralph,Young,1960,1,1,0,1,only_with_other_new_coauthors
AFZ008201,Dale,Jorgenson,1960,1,0,0,0,solo
AFZ006131,Myron,Gordon,1960,1,0,0,0,solo
AFZ003738,Michael,Darby,1974,1,0,0,0,solo
AFZ017607,Jack,Vernon,1974,1,0,0,0,solo
AFZ015751,William,Silber,1969,1,0,0,0,solo
AFZ013605,James,Poterba,1984,1,0,0,0,solo
AFZ013055,Donald,Parsons,1978,1,0,0,0,solo
AFZ011956,Eva,Mueller,1959,1,0,0,0,solo
AFZ000881,Bela,Balassa,1959,1,0,0,0,solo
AFZ011036,Thomas,Mayer,1959,1,0,0,0,solo
AFZ011568,Hyman,Minsky,1957,1,0,0,0,solo
AFZ016054,Benson,Soffer,1959,1,0,0,0,solo
AFZ015998,Vernon,Smith,1959,1,0,0,0,solo
AFZ010406,Dudley,Luckett,1959,1,0,0,0,solo
AFZ003388,Richard,Cooper,1969,1,0,0,0,solo
AFZ014977,Thomas,Sargent,1969,1,0,0,0,solo
AFZ000478,James,Angell,1960,1,0,0,0,solo
AFZ011637,Ken-ichi,Miyazawa,1960,1,0,0,0,solo
AFZ012655,Henry,Oliver,1960,1,0,0,0,solo
AFZ015041,R,Sayers,1953,1,0,0,0,solo
AFZ011045,Joram,Mayshar,1978,1,0,0,0,solo
AFZ006852,Richard,Hartman,1978,1,0,0,0,solo
AFZ013439,Christopher,Pissarides,1978,1,0,0,0,solo
AFZ012550,Norman,Obst,1978,1,0,0,0,solo
AFZ014452,David,Romer,1986,1,0,0,0,solo
AFZ009477,Harald,Lang,1986,1,1,1,0,with_experienced_coauthor
AFZ015364,Claudio,Segre,1958,1,0,0,0,solo
AFZ005572,Lowell,Gallaway,1961,1,1,0,1,only_with_other_new_coauthors
AFZ015986,Paul,Smith,1961,1,1,0,1,only_with_other_new_coauthors
AFZ000254,Alberto,Alesina,1987,1,0,0,0,solo
AFZ004943,David,Felix,1956,1,0,0,0,solo
AFZ007396,Franklyn,Holzman,1960,1,0,0,0,solo
AFZ007310,Donald,Hodgman,1960,1,0,0,0,solo
AFZ016235,Daniel,Spulber,1987,1,1,1,0,with_experienced_coauthor
AFZ000426,Paul,Anderson,1961,1,0,0,0,solo
AFZ005509,Andre,Gabor,1958,1,1,0,1,only_with_other_new_coauthors
AFZ013133,I,Pearce,1958,1,1,0,1,only_with_other_new_coauthors
AFZ005786,Israel,German,1985,1,0,0,0,solo
AFZ004581,Christopher,Ellis,1985,1,1,0,1,only_with_other_new_coauthors
AFZ004963,John,Fender,1985,1,1,0,1,only_with_other_new_coauthors
AFZ009180,Paul,Krugman,1985,1,1,0,1,only_with_other_new_coauthors
AFZ013265,Torsten,Persson,1985,1,1,0,1,only_with_other_new_coauthors
AFZ016650,Lars,Svensson,1985,2,1,0,1,only_with_other_new_coauthors
AFZ009870,David,Levine,1985,2,1,1,0,with_experienced_coauthor
AFZ004445,Zvi,Eckstein,1985,1,1,0,1,only_with_other_new_coauthors
AFZ004509,Martin,Eichenbaum,1985,1,1,0,1,only_with_other_new_coauthors
AFZ013171,Dan,Peled,1985,1,1,0,1,only_with_other_new_coauthors
AFZ017962,Clark,Warburton,1950,1,0,0,0,solo
AFZ017697,Ignazio,Visco,1975,1,0,0,0,solo
AFZ015040,Gary,Saxonhouse,1975,1,0,0,0,solo
AFZ013965,Nicholas,Rau,1975,1,0,0,0,solo
AFZ002339,Jesse,Burkhead,1954,1,0,0,0,solo
AFZ012265,Hans,Neisser,1954,1,0,0,0,solo
AFZ004884,Dietrich,Fausten,1979,1,0,0,0,solo
AFZ011515,Ervin,Miller,1956,1,0,0,0,solo
AFZ017684,Jacob,Viner,1950,1,0,0,0,solo
AFZ014524,Mark,Rosenzweig,1980,1,0,0,0,solo
AFZ004475,R,Edwards,1980,1,1,0,1,only_with_other_new_coauthors
AFZ014281,Francisco,RiveraBatiz,1980,1,0,0,0,solo
AFZ007657,Kevin,Hurley,1980,1,1,0,1,only_with_other_new_coauthors
AFZ015870,Charles,Sivesind,1980,1,1,0,1,only_with_other_new_coauthors
AFZ010515,Louis,Maccini,1976,1,0,0,0,solo
AFZ007205,Rene,Higonnet,1957,1,0,0,0,solo
AFZ018084,Philippe,Weil,1987,1,0,0,0,solo
AFZ014790,Raaj,Sah,1987,1,1,1,0,with_experienced_coauthor
AFZ005475,Masao,Fukuoka,1955,1,0,0,0,solo
AFZ019185,Elliot,Zupnick,1955,1,0,0,0,solo
AFZ017731,Rajiv,Vohra,1987,1,1,1,0,with_experienced_coauthor
AFZ015861,Aloysius,Siow,1987,1,1,1,0,with_experienced_coauthor
AFZ002202,Martin,Browning,1987,1,0,0,0,solo
AFZ014965,Andre,Sapir,1980,1,0,0,0,solo
AFZ004578,Walter,Elliott,1980,1,0,0,0,solo
AFZ017759,Wayne,Vroman,1982,1,0,0,0,solo
AFZ014429,Vance,Roley,1982,1,0,0,0,solo
AFZ001181,Paulina,Beato,1982,1,0,0,0,solo
AFZ000904,Laurence,Ball,1988,1,0,0,0,solo
AFZ005331,Murray,Frank,1988,1,0,0,0,solo
AFZ005530,Joseph,Gagnon,1988,1,0,0,0,solo
AFZ003466,Richard,Cothren,1988,1,0,0,0,solo
AFZ011590,James,Mirrlees,1973,1,1,1,0,with_experienced_coauthor
AFZ015393,Marcelo,Selowsky,1973,1,0,0,0,solo
AFZ008730,Young,Kim,1973,1,0,0,0,solo
AFZ008211,Milena,Jovicic,1975,1,1,1,0,with_experienced_coauthor
AFZ012986,Gustav,Papanek,1952,1,0,0,0,solo
AFZ006665,D,Hamberg,1952,1,0,0,0,solo
AFZ004305,John,Due,1953,1,0,0,0,solo
AFZ001506,Sudipto,Bhattacharya,1980,1,0,0,0,solo
AFZ012579,Gur,Ofer,1980,1,1,1,0,with_experienced_coauthor
AFZ011497,Ross,Milbourne,1980,1,1,1,0,with_experienced_coauthor
AFZ012243,Peter,Neary,1983,1,1,1,0,with_experienced_coauthor
AFZ011839,Knut,Mork,1985,1,0,0,0,solo
AFZ003389,Russell,Cooper,1985,1,1,1,0,with_experienced_coauthor
AFZ006180,John,Gould,1969,1,0,0,0,solo
AFZ001867,Jitendralal,Borkakoti,1980,1,0,0,0,solo
AFZ018160,Stanislaw,Wellisz,1980,1,1,1,0,with_experienced_coauthor
AFZ015925,Steven,Slutsky,1980,1,1,1,0,with_experienced_coauthor
AFZ007385,Bengt,Holmstrom,1980,1,0,0,0,solo
AFZ007654,Michael,Hurd,1980,1,0,0,0,solo
AFZ014305,Blaine,Roberts,1980,1,0,0,0,solo
AFZ018301,Sweder,Wijnbergen,1984,1,0,0,0,solo
AFZ002110,Ronald,Britto,1984,1,0,0,0,solo
AFZ008107,Andrew,John,1988,1,1,1,0,with_experienced_coauthor
AFZ008186,Michael,Jones,1983,1,0,0,0,solo
AFZ005484,Don,Fullerton,1983,1,0,0,0,solo
AFZ017290,Tien-Wang,Tsaur,1983,1,1,1,0,with_experienced_coauthor
AFZ015573,Karl,Shell,1967,1,1,0,1,only_with_other_new_coauthors
AFZ016413,Joseph,Stiglitz,1967,1,1,0,1,only_with_other_new_coauthors
AFZ011361,Koichi,Mera,1967,1,0,0,0,solo
AFZ003828,Richard,Day,1983,1,0,0,0,solo
AFZ008492,Masahiro,Kawai,1983,1,0,0,0,solo
AFZ011123,Ian,McDonald,1985,1,1,1,0,with_experienced_coauthor
AFZ004741,George,Evans,1985,1,0,0,0,solo
AFZ015526,Matthew,Shapiro,1986,1,0,0,0,solo
AFZ005873,Christopher,Gilbert,1986,1,0,0,0,solo
AFZ002170,E,Brown,1957,1,0,0,0,solo
AFZ015678,Bernice,Shoul,1957,1,0,0,0,solo
AFZ018342,Jeffrey,Williams,1984,1,1,1,0,with_experienced_coauthor
AFZ004267,Robert,Driskill,1985,1,1,1,0,with_experienced_coauthor
AFZ007760,Hasan,Imam,1985,1,1,0,1,only_with_other_new_coauthors
AFZ018227,John,Whalley,1985,1,1,0,1,only_with_other_new_coauthors
AFZ010724,Gregory,Mankiw,1982,1,1,1,1,with_experienced_coauthor
AFZ005365,Robert,Freedman,1955,1,0,0,0,solo
AFZ012596,Seiritsu,Ogura,1977,1,1,0,1,only_with_other_new_coauthors
AFZ018819,Gary,Yohe,1977,1,1,0,1,only_with_other_new_coauthors
AFZ012820,Attiat,Ott,1968,1,1,0,1,only_with_other_new_coauthors
AFZ012821,David,Ott,1968,1,1,0,1,only_with_other_new_coauthors
AFZ001995,David,Bradford,1971,1,1,0,1,only_with_other_new_coauthors
AFZ012537,Wallace,Oates,1971,1,1,0,1,only_with_other_new_coauthors
AFZ003341,John,Conlisk,1971,1,0,0,0,solo
AFZ005798,Eitan,Gerstner,1984,1,1,1,1,with_experienced_coauthor
AFZ016039,Joel,Sobel,1984,1,1,1,1,with_experienced_coauthor
AFZ002103,Roger,Brinner,1977,1,0,0,0,solo
AFZ012976,John,Panzar,1977,1,1,0,1,only_with_other_new_coauthors
AFZ018365,Robert,Willig,1977,1,1,0,1,only_with_other_new_coauthors
AFZ017980,Peter,Warr,1978,1,0,0,0,solo
AFZ016756,Akira,Takayama,1978,1,0,0,0,solo
AFZ001247,Clive,Bell,1983,1,1,0,1,only_with_other_new_coauthors
AFZ003989,Shantayanan,Devarajan,1983,1,1,0,1,only_with_other_new_coauthors
AFZ002035,William,Branson,1976,1,0,0,0,solo
AFZ005432,Richard,Froyen,1976,1,0,0,0,solo
AFZ011746,Dilip,Mookherjee,1988,1,1,1,0,with_experienced_coauthor
AFZ008795,Nobuhiro,Kiyotaki,1988,1,0,0,0,solo
AFZ015796,Curtis,Simon,1988,1,0,0,0,solo
AFZ009227,Peter,Kugler,1988,1,0,0,0,solo
AFZ014829,Walter,Salant,1976,1,0,0,0,solo
AFZ018145,Martin,Weitzman,1976,1,0,0,0,solo
AFZ009276,Timur,Kuran,1986,1,0,0,0,solo
AFZ009082,L,Koyck,1956,1,1,1,0,with_experienced_coauthor
AFZ010625,Pierre,Maillet,1956,1,1,1,0,with_experienced_coauthor
AFZ007420,William,Hood,1960,1,1,0,1,only_with_other_new_coauthors
AFZ015318,Anthony,Scott,1960,1,1,0,1,only_with_other_new_coauthors
AFZ001403,L,Berman,1960,1,0,0,0,solo
AFZ016495,E,Streissler,1960,1,1,1,0,with_experienced_coauthor
AFZ005708,Arthur,Gayer,1955,1,1,1,1,with_experienced_coauthor
AFZ014555,W,Rostow,1955,1,1,1,1,with_experienced_coauthor
AFZ015281,Anna,Schwartz,1955,1,1,1,1,with_experienced_coauthor
AFZ011068,J,McAnulty,1953,1,1,1,1,with_experienced_coauthor
AFZ012152,J,Naines,1953,1,1,1,1,with_experienced_coauthor
AFZ014877,Paul,Samuelson,1953,1,1,0,1,only_with_other_new_coauthors
AFZ016077,Robert,Solow,1953,1,1,0,1,only_with_other_new_coauthors
AFZ001966,Mary,Bowman,1953,1,0,0,0,solo
AFZ017593,P,Verdoorn,1956,1,0,0,0,solo
AFZ001711,Conrad,Blyth,1956,1,0,0,0,solo
AFZ013150,Merton,Peck,1956,1,0,0,0,solo
AFZ001849,Karl,Borch,1953,1,0,0,0,solo
AFZ011022,James,Maxwell,1953,1,1,0,1,only_with_other_new_coauthors
AFZ015093,Eric,Schiff,1953,1,1,0,1,only_with_other_new_coauthors
AFZ000210,Johan,Akerman,1955,1,1,0,1,only_with_other_new_coauthors
AFZ009306,Simon,Kuznets,1955,1,1,0,1,only_with_other_new_coauthors
AFZ001593,Petter,Bjerve,1955,1,0,0,0,solo
AFZ002538,Vera,CaoPinna,1955,1,1,0,1,only_with_other_new_coauthors
AFZ002984,Hollis,Chenery,1955,1,1,0,1,only_with_other_new_coauthors
AFZ003181,Paul,Clark,1955,1,1,0,1,only_with_other_new_coauthors
AFZ004739,Duane,Evans,1955,1,1,0,1,only_with_other_new_coauthors
AFZ003582,R,Crouch,1967,1,0,0,0,solo
AFZ003361,Bruno,Contini,1967,1,1,0,1,only_with_other_new_coauthors
AFZ007206,George,Hildebrand,1967,1,1,0,1,only_with_other_new_coauthors
AFZ014336,Joan,Robinson,1951,1,0,0,0,solo
AFZ018969,Arnold,Zellner,1951,1,0,0,0,solo
AFZ008560,John,Kemeny,1956,1,1,0,1,only_with_other_new_coauthors
AFZ011826,Oskar,Morgenstern,1956,1,1,0,1,only_with_other_new_coauthors
AFZ017027,Gerald,Thompson,1956,1,1,0,1,only_with_other_new_coauthors
AFZ007265,Werner,Hirsch,1956,1,0,0,0,solo
AFZ017362,Ralph,Turvey,1956,2,0,0,0,solo
AFZ008308,M,Kalecki,1956,1,1,1,0,with_experienced_coauthor
AFZ011472,Kazuo,Midutani,1956,1,1,0,1,only_with_other_new_coauthors
AFZ010435,Erik,Lundberg,1956,1,1,1,0,with_experienced_coauthor
AFZ003853,Gerard,Debreu,1951,1,0,0,0,solo
AFZ005761,Nicholas,GeorgescuRoegen,1951,1,1,1,0,with_experienced_coauthor
AFZ011864,Irving,Morrissett,1953,1,0,0,0,solo
AFZ004534,Robert,Eisner,1953,1,0,0,0,solo
AFZ004769,Mordecai,Ezekiel,1953,1,1,0,1,only_with_other_new_coauthors
AFZ011615,Wesley,Mitchell,1953,1,1,0,1,only_with_other_new_coauthors
AFZ000462,P,Andrews,1953,1,1,0,1,only_with_other_new_coauthors
AFZ018124,Sidney,Weintraub,1953,1,1,0,1,only_with_other_new_coauthors
AFZ007200,Benjamin,Higgins,1953,1,0,0,0,solo
AFZ009786,Wassily,Leontief,1950,1,0,0,0,solo
AFZ013367,Cecil,Phipps,1950,1,0,0,0,solo
AFZ000616,Kenneth,Arrow,1954,1,1,1,0,with_experienced_coauthor
AFZ002378,D,Bushaw,1954,1,1,0,1,only_with_other_new_coauthors
AFZ001888,Paul,Boschan,1954,1,0,0,0,solo
AFZ002038,Elmer,Bratt,1954,1,1,1,0,with_experienced_coauthor
AFZ010535,Fritz,Machlup,1954,1,1,0,1,only_with_other_new_coauthors
AFZ011592,Ludwig,Mises,1954,1,1,0,1,only_with_other_new_coauthors
AFZ000998,Tibor,Barna,1958,1,1,1,0,with_experienced_coauthor
AFZ014609,A,Roy,1952,1,0,0,0,solo
AFZ014672,Richard,Ruggles,1952,1,0,0,0,solo
AFZ010096,Erik,Lindahl,1952,1,1,0,1,only_with_other_new_coauthors
AFZ010467,Friedrich,Lutz,1952,2,1,0,1,only_with_other_new_coauthors
AFZ011570,Lloyd,Mints,1952,1,1,0,1,only_with_other_new_coauthors
AFZ000242,Armen,Alchian,1952,1,1,0,1,only_with_other_new_coauthors
AFZ016566,Daniel,Suits,1954,1,0,0,0,solo
AFZ005422,Ragnar,Frisch,1954,1,0,0,0,solo
AFZ004979,Robert,Ferber,1954,1,1,0,1,only_with_other_new_coauthors
AFZ000503,Jean-Claude,Antoine,1954,1,1,1,1,with_experienced_coauthor
AFZ004897,L,Federici,1954,1,1,1,1,with_experienced_coauthor
AFZ006464,Henri,Guitton,1954,1,1,1,1,with_experienced_coauthor
AFZ011903,Robert,Mosse,1954,1,1,1,1,with_experienced_coauthor
AFZ014284,R,Rivet,1954,1,1,1,1,with_experienced_coauthor
AFZ000347,Eugen,Altschul,1951,1,1,0,1,only_with_other_new_coauthors
AFZ013502,J,Polak,1951,1,1,0,1,only_with_other_new_coauthors
AFZ017100,Jan,Tinbergen,1951,1,1,0,1,only_with_other_new_coauthors
AFZ018086,Roman,Weil,1968,1,0,0,0,solo
AFZ018482,J,Wolfe,1968,1,1,1,0,with_experienced_coauthor
AFZ007666,Leonid,Hurwicz,1958,1,1,1,0,with_experienced_coauthor
AFZ005680,Arthur,Gartaganis,1954,1,0,0,0,solo
AFZ004307,James,Duesenberry,1960,1,1,0,1,only_with_other_new_coauthors
AFZ004443,Otto,Eckstein,1960,1,1,0,1,only_with_other_new_coauthors
AFZ005426,Gary,Fromm,1960,1,1,0,1,only_with_other_new_coauthors
AFZ007865,Sreenivasa,Iyengar,1960,1,0,0,0,solo
AFZ006966,Earl,Heady,1960,1,1,0,1,only_with_other_new_coauthors
AFZ013271,John,Pesek,1960,1,1,0,1,only_with_other_new_coauthors
AFZ000044,Adolph,Abramson,1958,1,1,0,1,only_with_other_new_coauthors
AFZ010539,Russell,Mack,1958,1,1,0,1,only_with_other_new_coauthors
AFZ014467,Charles,Roos,1958,1,1,0,1,only_with_other_new_coauthors
AFZ011833,Michio,Morishima,1958,1,0,0,0,solo
AFZ012255,Takashi,Negishi,1958,1,0,0,0,solo
AFZ006549,Trygve,Haavelmo,1958,1,1,1,0,with_experienced_coauthor
AFZ006593,Frank,Hahn,1958,2,1,1,1,with_experienced_coauthor
AFZ009802,Eugene,Lerner,1958,1,1,1,1,with_experienced_coauthor
AFZ015388,Richard,Selden,1958,1,1,1,1,with_experienced_coauthor
AFZ000040,Moses,Abramowitz,1952,1,1,0,1,only_with_other_new_coauthors
AFZ003954,J,Derksen,1952,1,1,0,1,only_with_other_new_coauthors
AFZ004108,Francois,Divisia,1952,1,1,0,1,only_with_other_new_coauthors
AFZ005276,Eraldo,Fossati,1952,1,1,0,1,only_with_other_new_coauthors
AFZ011233,J,Meade,1952,1,1,0,1,only_with_other_new_coauthors
AFZ011387,Charles,Merwin,1952,1,1,0,1,only_with_other_new_coauthors
AFZ009812,C,Leser,1961,1,0,0,0,solo
AFZ012615,Walter,Oi,1961,1,0,0,0,solo
AFZ006723,Bent,Hansen,1961,1,1,1,0,with_experienced_coauthor
AFZ009489,Oskar,Lange,1960,1,0,0,0,solo
AFZ013951,Norregaard,Rasmussen,1960,1,0,0,0,solo
AFZ016004,Arthur,Smithies,1957,1,0,0,0,solo
AFZ005465,Shozaburo,Fujino,1957,1,0,0,0,solo
AFZ004521,C,Eijk,1959,1,1,0,1,only_with_other_new_coauthors
AFZ014895,J,Sandee,1959,1,1,0,1,only_with_other_new_coauthors
AFZ005122,Janet,Fisher,1952,1,0,0,0,solo
AFZ011766,Geoffrey,Moore,1952,1,1,0,1,only_with_other_new_coauthors
