author_id,final_first_name,final_last_name,first_top5_publication_year,number_of_papers_in_first_year,has_any_coauthor,has_experienced_coauthor,has_other_new_coauthor,first_publication_coauthor_type
AFZ002403,Tanya,Byker,2017,1,1,0,1,only_with_other_new_coauthors
AFZ014929,Chandini,Sankaran,2017,1,1,0,1,only_with_other_new_coauthors
AFZ015570,Tamara,Sheldon,2017,1,1,0,1,only_with_other_new_coauthors
AFZ006503,Daniel,Gurara,2017,1,1,0,1,only_with_other_new_coauthors
AFZ015644,Abebe,Shimeles,2017,1,1,0,1,only_with_other_new_coauthors
AFZ018470,Firew,Woldeyes,2017,1,1,0,1,only_with_other_new_coauthors
AFZ000491,Francis,Annan,2017,1,1,0,1,only_with_other_new_coauthors
AFZ000556,Belinda,Archibong,2017,1,1,0,1,only_with_other_new_coauthors
AFZ003872,Barthelemy,Defo,2017,1,1,1,1,with_experienced_coauthor
AFZ004080,Zacharie,Dimbuene,2017,1,1,1,1,with_experienced_coauthor
AFZ006447,Ashok,Guha,1963,1,0,0,0,solo
AFZ000881,Bela,Balassa,1970,1,0,0,0,solo
AFZ003428,John,Cornwall,1970,1,0,0,0,solo
AFZ000235,Peter,Albin,1970,1,0,0,0,solo
AFZ003841,Alan,Deardorff,1970,1,0,0,0,solo
AFZ001917,Anthony,Bottomley,1963,1,0,0,0,solo
AFZ008994,Tjalling,Koopmans,1964,1,0,0,0,solo
AFZ008680,Peter,Kilby,1964,1,0,0,0,solo
AFZ008280,Alfred,Kahn,1951,1,0,0,0,solo
AFZ009554,Prem,Laumas,1962,1,0,0,0,solo
AFZ012387,Jurg,Niehans,1963,1,0,0,0,solo
AFZ008665,Ali,Khusro,1967,1,0,0,0,solo
AFZ003273,Arthur,Cole,1962,1,0,0,0,solo
AFZ007773,Ken-ichi,Inada,1962,1,1,0,1,only_with_other_new_coauthors
AFZ012619,Tetsuhara,OKAMOTO,1962,1,1,0,1,only_with_other_new_coauthors
AFZ000438,W,Anderson,1964,1,0,0,0,solo
AFZ001346,Elliot,Berg,1964,1,0,0,0,solo
AFZ016637,Robert,Sutcliffe,1964,1,0,0,0,solo
AFZ015528,L,Shapley,1967,1,1,0,1,only_with_other_new_coauthors
AFZ015690,Martin,Shubik,1967,1,1,0,1,only_with_other_new_coauthors
AFZ004911,John,Fei,1965,1,0,0,0,solo
AFZ015393,Marcelo,Selowsky,1969,1,0,0,0,solo
AFZ000363,Akihiro,Amano,1964,2,0,0,0,solo
AFZ009705,Nathaniel,Leff,1972,1,0,0,0,solo
AFZ007155,Michael,Herve,1966,1,1,1,0,with_experienced_coauthor
AFZ008754,Timothy,King,1966,1,0,0,0,solo
AFZ004103,Joel,Dirlam,1965,1,1,0,1,only_with_other_new_coauthors
AFZ018006,Andrew,Watson,1965,1,1,0,1,only_with_other_new_coauthors
AFZ004685,Maurice,Ernst,1965,1,0,0,0,solo
AFZ000083,Walter,Adams,1966,1,1,1,0,with_experienced_coauthor
AFZ008629,Ali,Khan,1982,1,0,0,0,solo
AFZ013395,Gail,Pierson,1972,1,0,0,0,solo
AFZ004015,Phoebus,Dhrymes,1962,1,0,0,0,solo
AFZ018520,Paul,Wonnacott,1962,1,0,0,0,solo
AFZ016662,Peter,Swan,1970,1,0,0,0,solo
AFZ007389,Richard,Holton,1953,1,0,0,0,solo
AFZ018942,Paul,Zarembka,1975,1,0,0,0,solo
AFZ016405,Marion,Stewart,1983,1,0,0,0,solo
AFZ003055,Barry,Chiswick,1971,1,0,0,0,solo
AFZ016070,Robert,Solo,1954,1,0,0,0,solo
AFZ000216,Masakatsu,Akino,1974,1,1,1,0,with_experienced_coauthor
AFZ004683,Alexander,Erlich,1950,1,0,0,0,solo
AFZ009221,Robert,Kuenne,1954,1,0,0,0,solo
AFZ006220,David,Granick,1954,1,0,0,0,solo
AFZ002100,Andrew,Brimmer,1955,1,0,0,0,solo
AFZ007970,Alain,Janvry,1973,1,0,0,0,solo
AFZ007267,Albert,Hirschman,1973,1,1,0,1,only_with_other_new_coauthors
AFZ014579,Michael,Rothschild,1973,1,1,0,1,only_with_other_new_coauthors
AFZ005914,Herbert,Gintis,1972,1,0,0,0,solo
AFZ001706,Tuvia,Blumenthal,1972,1,0,0,0,solo
AFZ011192,Erskine,McKinley,1955,1,0,0,0,solo
AFZ012471,William,Nordhaus,1973,1,0,0,0,solo
AFZ016069,Carolyn,Solo,1951,1,0,0,0,solo
AFZ004644,Stephen,Enke,1957,1,0,0,0,solo
AFZ016002,Warren,Smith,1957,1,0,0,0,solo
AFZ004443,Otto,Eckstein,1957,1,0,0,0,solo
AFZ004954,William,Fellner,1951,1,0,0,0,solo
AFZ012583,Lawrence,Officer,1982,1,0,0,0,solo
AFZ005057,Gary,Fields,1979,1,0,0,0,solo
AFZ010350,Glenn,Loury,1979,1,0,0,0,solo
AFZ016701,Moshe,Syrquin,1978,1,0,0,0,solo
AFZ003045,Dennis,Chinn,1978,1,0,0,0,solo
AFZ011765,Frederick,Moore,1959,1,0,0,0,solo
AFZ018360,Jeffrey,Williamson,1969,1,0,0,0,solo
AFZ008549,Allen,Kelley,1969,1,0,0,0,solo
AFZ004985,C,Ferguson,1960,1,0,0,0,solo
AFZ007953,Ralph,James,1960,1,0,0,0,solo
AFZ010548,Rupert,Maclaurin,1953,1,0,0,0,solo
AFZ006767,Frederick,Harbison,1956,1,0,0,0,solo
AFZ016476,Paul,Strassmann,1956,1,0,0,0,solo
AFZ015559,John,Sheahan,1956,1,0,0,0,solo
AFZ014721,Vernon,Ruttan,1959,1,0,0,0,solo
AFZ015069,Sayre,Schatz,1959,1,0,0,0,solo
AFZ000816,Werner,Baer,1959,1,0,0,0,solo
AFZ004584,Howard,Ellis,1958,1,0,0,0,solo
AFZ006005,Frank,Golay,1958,1,0,0,0,solo
AFZ002399,John,Buttrick,1958,1,0,0,0,solo
AFZ015957,David,Smith,1960,1,0,0,0,solo
AFZ001895,Ester,Boserup,1975,1,0,0,0,solo
AFZ018984,F,Zeuthen,1954,1,0,0,0,solo
AFZ016077,Robert,Solow,1956,1,0,0,0,solo
AFZ009684,Tom,Lee,1980,1,1,0,1,only_with_other_new_coauthors
AFZ018311,Louis,Wilde,1980,1,1,0,1,only_with_other_new_coauthors
AFZ012579,Gur,Ofer,1976,1,0,0,0,solo
AFZ005497,Hartley,Furtan,1986,1,1,0,1,only_with_other_new_coauthors
AFZ015163,Andrew,Schmitz,1986,1,1,0,1,only_with_other_new_coauthors
AFZ017415,Alvin,Ulrich,1986,1,1,0,1,only_with_other_new_coauthors
AFZ007396,Franklyn,Holzman,1957,1,0,0,0,solo
AFZ002197,William,Brown,1957,1,0,0,0,solo
AFZ015087,F,Scherer,1967,1,0,0,0,solo
AFZ011064,Alan,McAdams,1967,1,0,0,0,solo
AFZ014965,Andre,Sapir,1980,1,0,0,0,solo
AFZ014333,Dwight,Robinson,1961,1,0,0,0,solo
AFZ014246,Douglas,Rimmer,1961,1,0,0,0,solo
AFZ005338,Herbert,Frankel,1952,1,0,0,0,solo
AFZ010928,Edward,Mason,1952,1,0,0,0,solo
AFZ001175,George,Beardsley,1977,1,1,1,1,with_experienced_coauthor
AFZ013933,John,Rapoport,1977,1,1,1,1,with_experienced_coauthor
AFZ014448,Anthony,Romeo,1977,1,1,1,1,with_experienced_coauthor
AFZ017801,Samuel,Wagner,1977,1,1,1,1,with_experienced_coauthor
AFZ011842,Samuel,Morley,1977,1,1,0,1,only_with_other_new_coauthors
AFZ015963,Gordon,Smith,1977,1,1,0,1,only_with_other_new_coauthors
AFZ004718,Saul,Estrin,1988,1,1,1,1,with_experienced_coauthor
AFZ011776,Robert,Moore,1988,1,1,1,1,with_experienced_coauthor
AFZ012953,Arvind,Panagariya,1988,1,0,0,0,solo
AFZ007034,John,Hekman,1980,1,0,0,0,solo
AFZ018229,Warren,Whatley,1985,1,0,0,0,solo
AFZ016858,Yair,Tauman,1986,1,1,1,0,with_experienced_coauthor
AFZ015399,Amartya,Sen,1957,1,0,0,0,solo
AFZ002233,Michael,Bruno,1984,1,0,0,0,solo
AFZ015993,Stephen,Smith,1984,1,1,0,1,only_with_other_new_coauthors
AFZ016648,Jan,Svejnar,1984,1,1,0,1,only_with_other_new_coauthors
AFZ005561,Walter,Galenson,1955,1,1,0,1,only_with_other_new_coauthors
AFZ009724,Harvey,Leibenstein,1955,2,1,0,1,only_with_other_new_coauthors
AFZ018483,Martin,Wolfe,1955,1,0,0,0,solo
AFZ000092,Irma,Adelman,1968,1,1,0,1,only_with_other_new_coauthors
AFZ011850,Cynthia,Morris,1968,1,1,0,1,only_with_other_new_coauthors
AFZ009128,Mordechai,Kreinin,1968,1,0,0,0,solo
AFZ014340,Sherman,Robinson,1971,1,0,0,0,solo
AFZ012986,Gustav,Papanek,1971,1,0,0,0,solo
AFZ008648,Homi,Kharas,1984,1,0,0,0,solo
AFZ009273,Shirley,Kuo,1978,1,1,1,0,with_experienced_coauthor
AFZ003968,Padma,Desai,1983,1,1,0,1,only_with_other_new_coauthors
AFZ010876,Ricardo,Martin,1983,1,1,0,1,only_with_other_new_coauthors
AFZ006298,Paul,Gregory,1976,1,0,0,0,solo
AFZ007820,Mark,Isaac,1988,1,1,0,1,only_with_other_new_coauthors
AFZ014158,Stanley,Reynolds,1988,1,1,0,1,only_with_other_new_coauthors
AFZ018753,Lorene,Yap,1976,1,0,0,0,solo
AFZ007386,Charles,Holt,1962,1,0,0,0,solo
AFZ014580,Jerome,Rothstein,1960,1,1,1,0,with_experienced_coauthor
AFZ006326,Zvi,Griliches,1957,1,0,0,0,solo
AFZ006665,D,Hamberg,1957,1,1,1,0,with_experienced_coauthor
AFZ016926,Lester,Telser,1957,1,1,1,0,with_experienced_coauthor
AFZ017773,Van,Waasdijk,1957,1,1,0,1,only_with_other_new_coauthors
AFZ017962,Clark,Warburton,1957,1,1,0,1,only_with_other_new_coauthors
AFZ014555,W,Rostow,1953,1,1,0,1,only_with_other_new_coauthors
AFZ017362,Ralph,Turvey,1953,1,1,0,1,only_with_other_new_coauthors
AFZ002984,Hollis,Chenery,1956,1,1,0,1,only_with_other_new_coauthors
AFZ009138,Kenneth,Kretschmer,1956,1,1,0,1,only_with_other_new_coauthors
AFZ000210,Johan,Akerman,1955,1,1,0,1,only_with_other_new_coauthors
AFZ009306,Simon,Kuznets,1955,1,1,0,1,only_with_other_new_coauthors
AFZ004350,Leon,Dupriez,1958,1,1,0,1,only_with_other_new_coauthors
AFZ006591,Douglas,Hague,1958,1,1,0,1,only_with_other_new_coauthors
AFZ008103,Leif,Johansen,1958,1,1,0,1,only_with_other_new_coauthors
AFZ012096,John,Muth,1954,1,0,0,0,solo
AFZ016454,Richard,Stone,1968,1,1,0,1,only_with_other_new_coauthors
AFZ018482,J,Wolfe,1968,1,1,0,1,only_with_other_new_coauthors
AFZ008006,Richard,Jeffrey,1960,1,1,0,1,only_with_other_new_coauthors
AFZ013561,Karl,Popper,1960,1,1,0,1,only_with_other_new_coauthors
AFZ011779,Wilbert,Moore,1958,1,1,1,1,with_experienced_coauthor
AFZ016197,Joseph,Spengler,1958,1,1,1,1,with_experienced_coauthor
AFZ016004,Arthur,Smithies,1957,1,0,0,0,solo
AFZ009278,Kenneth,Kurihara,1957,1,1,0,1,only_with_other_new_coauthors
AFZ009909,Arthur,Lewis,1957,1,1,0,1,only_with_other_new_coauthors
AFZ006581,Everett,Hagen,1955,1,1,0,1,only_with_other_new_coauthors
AFZ012520,Ragnar,Nurkse,1955,1,1,0,1,only_with_other_new_coauthors
AFZ005302,Karl,Fox,1953,1,0,0,0,solo
AFZ011978,V,Mukerji,1963,1,1,1,0,with_experienced_coauthor
AFZ008970,Ryutaro,Komiya,1969,1,1,0,1,only_with_other_new_coauthors
AFZ012859,Robert,Ozaki,1969,1,1,0,1,only_with_other_new_coauthors
AFZ015004,Kazuo,Sato,1969,1,1,0,1,only_with_other_new_coauthors
AFZ017508,Jaroslav,Vanek,1969,1,1,0,1,only_with_other_new_coauthors
AFZ018219,I,Wexler,1969,1,1,0,1,only_with_other_new_coauthors
AFZ012137,Keizo,Nagatani,1970,1,0,0,0,solo
AFZ018122,Robert,Weintraub,1962,1,0,0,0,solo
AFZ010278,P,Lokanathan,1962,1,1,0,1,only_with_other_new_coauthors
AFZ006273,Martin,Greenberger,1962,1,1,0,1,only_with_other_new_coauthors
AFZ009009,John,Korbel,1962,1,1,0,1,only_with_other_new_coauthors
AFZ012722,Guy,Orcutt,1962,1,1,0,1,only_with_other_new_coauthors
AFZ014287,Alice,Rivlin,1962,1,1,0,1,only_with_other_new_coauthors
AFZ014976,J,Sargan,1962,1,1,0,1,only_with_other_new_coauthors
AFZ011833,Michio,Morishima,1959,1,0,0,0,solo
AFZ017100,Jan,Tinbergen,1959,1,1,1,0,with_experienced_coauthor
AFZ007293,Yhi-Min,Ho,1968,1,1,0,1,only_with_other_new_coauthors
AFZ018777,Martin,Yeh,1968,1,1,0,1,only_with_other_new_coauthors
AFZ014853,W,Salter,1968,1,1,1,0,with_experienced_coauthor
AFZ008569,David,Kendrick,1970,1,1,0,1,only_with_other_new_coauthors
AFZ016883,Lance,Taylor,1970,1,1,0,1,only_with_other_new_coauthors
AFZ016969,Morris,Teubal,1971,1,0,0,0,solo
AFZ018839,Pan,Yotopoulos,1971,1,1,1,0,with_experienced_coauthor
AFZ003835,Edwin,Dean,1968,1,1,0,1,only_with_other_new_coauthors
AFZ015791,C,Simkin,1968,1,1,1,0,with_experienced_coauthor
AFZ005422,Ragnar,Frisch,1961,1,0,0,0,solo
AFZ007834,Shigeru,Ishikawa,1971,1,1,1,0,with_experienced_coauthor
AFZ013927,T,Rao,1970,1,1,0,1,only_with_other_new_coauthors
AFZ015573,Karl,Shell,1970,1,1,0,1,only_with_other_new_coauthors
AFZ014660,Ashok,Rudra,1970,1,1,0,1,only_with_other_new_coauthors
AFZ014997,M,Sastry,1970,1,1,0,1,only_with_other_new_coauthors
AFZ013093,R,Patil,1972,1,1,0,1,only_with_other_new_coauthors
AFZ009562,Lester,Lave,1972,1,1,1,0,with_experienced_coauthor
AFZ016443,Lionel,Stoleru,1965,1,0,0,0,solo
AFZ001711,C,Blyth,1965,1,1,0,1,only_with_other_new_coauthors
AFZ003581,G,Crothall,1965,1,1,0,1,only_with_other_new_coauthors
AFZ014516,P,RosensteinRodan,1966,1,1,1,0,with_experienced_coauthor
AFZ001322,D,BensusanButt,1962,1,1,1,0,with_experienced_coauthor
AFZ001885,Hendricus,Bos,1963,1,1,1,0,with_experienced_coauthor
AFZ009116,Tadeusz,Krause,1960,1,1,0,1,only_with_other_new_coauthors
AFZ012186,N,Narasimham,1960,1,1,0,1,only_with_other_new_coauthors
AFZ004155,Evsey,Domar,1960,1,1,0,1,only_with_other_new_coauthors
AFZ009130,W,Krelle,1960,1,1,0,1,only_with_other_new_coauthors
AFZ008124,Harry,Johnson,1960,1,1,0,1,only_with_other_new_coauthors
AFZ016057,Egon,Sohmen,1960,1,1,0,1,only_with_other_new_coauthors
AFZ017297,S,Tsiang,1964,1,0,0,0,solo
AFZ010937,Benton,Massell,1962,1,0,0,0,solo
AFZ004124,Maurice,Dobb,1962,1,1,1,0,with_experienced_coauthor
AFZ014998,V,Sastry,1957,1,1,0,1,only_with_other_new_coauthors
AFZ017126,James,Tobin,1965,1,0,0,0,solo
AFZ003173,Colin,Clark,1965,1,1,1,0,with_experienced_coauthor
AFZ001927,Kenneth,Boulding,1955,2,1,0,1,only_with_other_new_coauthors
AFZ015285,Nancy,Schwartz,1969,1,1,0,1,only_with_other_new_coauthors
AFZ005761,Nicholas,GeorgescuRoegen,1963,1,0,0,0,solo
AFZ006636,Bronwyn,Hall,1984,1,1,1,1,with_experienced_coauthor
AFZ006904,Jerry,Hausman,1984,1,1,1,1,with_experienced_coauthor
AFZ011245,Peter,Medvegyev,1984,1,0,0,0,solo
AFZ003050,John,Chipman,1977,1,0,0,0,solo
AFZ008554,Jerry,Kelly,1977,1,0,0,0,solo
AFZ002191,Murray,Brown,1962,1,1,0,1,only_with_other_new_coauthors
AFZ008189,Ronald,Jones,1962,1,1,0,1,only_with_other_new_coauthors
AFZ011051,H,Mazumdar,1962,1,1,0,1,only_with_other_new_coauthors
AFZ005243,Richard,Foote,1956,1,1,0,1,only_with_other_new_coauthors
AFZ007211,Clifford,Hildreth,1956,1,1,0,1,only_with_other_new_coauthors
AFZ008221,Kenneth,Judd,1985,1,0,0,0,solo
AFZ010746,Edwin,Mansfield,1961,1,0,0,0,solo
AFZ006216,Olivier,Grandville,1980,1,0,0,0,solo
AFZ008520,Emmett,Keeler,1974,1,0,0,0,solo
AFZ018497,Kenneth,Wolpin,1980,1,1,1,0,with_experienced_coauthor
AFZ000117,Ramagopal,Agarwal,1972,1,1,0,1,only_with_other_new_coauthors
AFZ012185,G,Narasimham,1972,1,1,0,1,only_with_other_new_coauthors
AFZ003828,Richard,Day,1970,1,1,0,1,only_with_other_new_coauthors
AFZ008581,Peter,Kennedy,1970,1,1,0,1,only_with_other_new_coauthors
AFZ010156,N,Lithwick,1970,1,1,0,1,only_with_other_new_coauthors
AFZ012828,Conrad,Ouellette,1970,1,1,0,1,only_with_other_new_coauthors
AFZ014079,Jennifer,Reinganum,1982,1,0,0,0,solo
AFZ012679,Trond,Olsen,1988,1,0,0,0,solo
AFZ014313,Kevin,Roberts,1981,1,1,1,0,with_experienced_coauthor
AFZ009930,Tracy,Lewis,1982,1,0,0,0,solo
AFZ003168,Christopher,Clague,1969,1,0,0,0,solo
AFZ002783,Sukhamoy,Chakravarty,1972,1,1,0,1,only_with_other_new_coauthors
AFZ003764,Partha,Dasgupta,1972,1,1,0,1,only_with_other_new_coauthors
AFZ010354,Michael,Lovell,1970,1,0,0,0,solo
AFZ011351,L,Mennes,1972,1,1,1,1,with_experienced_coauthor
AFZ012385,John,Niedercorn,1972,1,1,1,1,with_experienced_coauthor
AFZ017772,George,Waardenburg,1972,1,1,1,1,with_experienced_coauthor
AFZ018145,Martin,Weitzman,1971,1,0,0,0,solo
AFZ010966,P,Mathur,1971,1,1,1,1,with_experienced_coauthor
AFZ008267,Gopal,Kadekodi,1971,1,1,1,0,with_experienced_coauthor
AFZ007302,Oded,Hochman,1982,1,1,0,1,only_with_other_new_coauthors
AFZ013414,David,Pines,1982,1,1,0,1,only_with_other_new_coauthors
AFZ003955,Apostolos,Dermentzopoulos,1964,1,1,0,1,only_with_other_new_coauthors
AFZ007212,R,Hildreth,1964,1,1,0,1,only_with_other_new_coauthors
AFZ011099,Chester,McCorkle,1964,1,1,0,1,only_with_other_new_coauthors
AFZ004372,Manoranjan,Dutta,1972,1,1,0,1,only_with_other_new_coauthors
AFZ012196,Narayan,Nargund,1972,1,1,0,1,only_with_other_new_coauthors
AFZ002347,Edwin,Burmeister,1972,1,1,1,1,with_experienced_coauthor
AFZ004126,Rodney,Dobell,1972,1,1,1,1,with_experienced_coauthor
AFZ005502,Melvyn,Fuss,1977,1,0,0,0,solo
AFZ005260,Finn,Forsund,1979,1,1,0,1,only_with_other_new_coauthors
AFZ007275,Lennart,Hjalmarsson,1979,1,1,0,1,only_with_other_new_coauthors
AFZ009451,H,Landau,1976,1,0,0,0,solo
AFZ005474,Yukio,Fukui,1986,1,0,0,0,solo
AFZ018846,Alwyn,Young,1993,1,0,0,0,solo
AFZ014453,Paul,Romer,1994,1,1,0,1,only_with_other_new_coauthors
AFZ009025,Samuel,Kortum,1997,1,0,0,0,solo
AFZ012526,Yaw,Nyarko,1996,1,1,1,0,with_experienced_coauthor
AFZ009907,Arthur,Lewbel,1997,1,0,0,0,solo
AFZ016756,Akira,Takayama,1963,1,0,0,0,solo
AFZ008307,Nicholas,Kaldor,1962,1,1,0,1,only_with_other_new_coauthors
AFZ011590,James,Mirrlees,1962,1,1,0,1,only_with_other_new_coauthors
AFZ001484,Jagdish,Bhagwati,1958,1,0,0,0,solo
AFZ005077,Ronald,Findlay,1960,1,0,0,0,solo
AFZ004206,Douglas,Dosser,1957,1,1,0,1,only_with_other_new_coauthors
AFZ013130,Alan,Peacock,1957,1,1,0,1,only_with_other_new_coauthors
AFZ012116,Hla,Myint,1960,1,0,0,0,solo
AFZ017461,Hirofumi,Uzawa,1961,1,0,0,0,solo
AFZ003761,Ajit,Dasgupta,1964,1,0,0,0,solo
AFZ011233,J,Meade,1966,1,0,0,0,solo
AFZ008928,K,Kogiku,1973,1,1,0,1,only_with_other_new_coauthors
AFZ001893,Sanjit,Bose,1968,1,0,0,0,solo
AFZ003153,Alessandro,Cigno,1981,1,0,0,0,solo
AFZ001997,Keith,Bradley,1980,1,1,0,1,only_with_other_new_coauthors
AFZ005736,Alan,Gelb,1980,1,1,0,1,only_with_other_new_coauthors
AFZ005876,Richard,Gilbert,1982,1,1,1,0,with_experienced_coauthor
AFZ011171,James,McIntosh,1978,1,0,0,0,solo
AFZ001934,Francois,Bourguignon,1990,1,0,0,0,solo
AFZ001506,Sudipto,Bhattacharya,1983,1,1,0,1,only_with_other_new_coauthors
AFZ014273,Jay,Ritter,1983,1,1,0,1,only_with_other_new_coauthors
AFZ008210,Boyan,Jovanovic,1987,1,1,0,1,only_with_other_new_coauthors
AFZ014293,Rafael,Rob,1987,1,1,0,1,only_with_other_new_coauthors
AFZ001314,Jean-Pierre,Benoit,1985,1,0,0,0,solo
AFZ008031,Richard,Jensen,1987,1,1,0,1,only_with_other_new_coauthors
AFZ017061,Marie,Thursby,1987,1,1,0,1,only_with_other_new_coauthors
AFZ001424,Douglas,Bernheim,1987,1,1,0,1,only_with_other_new_coauthors
AFZ013995,Debraj,Ray,1987,1,1,0,1,only_with_other_new_coauthors
AFZ006807,Christopher,Harris,1985,1,1,0,1,only_with_other_new_coauthors
AFZ017637,John,Vickers,1985,1,1,0,1,only_with_other_new_coauthors
AFZ012898,A,Pagan,1983,1,1,0,1,only_with_other_new_coauthors
AFZ009390,Derek,Laing,1995,1,1,0,1,only_with_other_new_coauthors
AFZ012924,Theodore,Palivos,1995,1,1,0,1,only_with_other_new_coauthors
AFZ017920,Ping,Wang,1995,1,1,0,1,only_with_other_new_coauthors
AFZ008255,Moshe,Justman,1995,1,0,0,0,solo
AFZ009188,Per,Krusell,1996,1,1,0,1,only_with_other_new_coauthors
AFZ014264,Jose-Victor,Rios-Rull,1996,1,1,0,1,only_with_other_new_coauthors
AFZ000932,Abhijit,Banerjee,1991,1,1,0,1,only_with_other_new_coauthors
AFZ012333,Andrew,Newman,1991,1,1,0,1,only_with_other_new_coauthors
AFZ016441,Nancy,Stokey,1995,1,0,0,0,solo
AFZ001494,Alok,Bhargava,1991,1,0,0,0,solo
AFZ004361,Steven,Durlauf,1993,1,0,0,0,solo
AFZ004514,Theo,Eicher,1996,1,0,0,0,solo
AFZ009386,David,Laibman,1981,1,0,0,0,solo
AFZ000772,Costas,Azariadis,1990,1,1,1,0,with_experienced_coauthor
AFZ012124,Ijaz,Nabi,1989,1,0,0,0,solo
AFZ002665,Anne,Case,1991,1,0,0,0,solo
AFZ011503,Paul,Milgrom,1990,1,1,0,1,only_with_other_new_coauthors
AFZ014312,John,Roberts,1990,1,1,0,1,only_with_other_new_coauthors
AFZ004792,Marcel,Fafchamps,1993,1,0,0,0,solo
AFZ017200,Robert,Townsend,1994,1,0,0,0,solo
AFZ002784,Ujjayant,Chakravorty,1994,1,1,0,1,only_with_other_new_coauthors
AFZ009181,Darrell,Krulce,1994,1,1,0,1,only_with_other_new_coauthors
AFZ000134,Philippe,Aghion,1997,1,1,0,1,only_with_other_new_coauthors
AFZ001798,Patrick,Bolton,1997,1,1,0,1,only_with_other_new_coauthors
AFZ016341,Jeremy,Stein,1997,1,0,0,0,solo
AFZ015892,Emmanuel,Skoufias,1997,1,1,1,0,with_experienced_coauthor
AFZ014561,Alvin,Roth,1998,1,1,0,1,only_with_other_new_coauthors
AFZ015921,Robert,Slonim,1998,1,1,0,1,only_with_other_new_coauthors
AFZ006710,Walker,Hanlon,2015,1,0,0,0,solo
AFZ002993,Laurens,Cherchye,2015,1,1,1,1,with_experienced_coauthor
AFZ014358,Bram,Rock,2015,1,1,1,1,with_experienced_coauthor
AFZ017603,Frederic,Vermeulen,2015,1,1,1,1,with_experienced_coauthor
AFZ000155,Gabriel,Ahlfeldt,2015,1,1,1,1,with_experienced_coauthor
AFZ018477,Nikolaus,Wolf,2015,1,1,1,1,with_experienced_coauthor
AFZ013863,Ilia,Rainer,2015,1,1,1,1,with_experienced_coauthor
AFZ017228,Francesco,Trebbi,2015,1,1,1,1,with_experienced_coauthor
AFZ001819,Stephane,Bonhomme,2015,1,1,0,1,only_with_other_new_coauthors
AFZ010744,Elena,Manresa,2015,1,1,0,1,only_with_other_new_coauthors
AFZ004101,Christian,Dippel,2014,1,0,0,0,solo
AFZ007658,Erik,Hurst,2019,1,1,1,0,with_experienced_coauthor
AFZ005469,Thomas,Fujiwara,2015,1,0,0,0,solo
AFZ016704,Andrea,Szab,2015,1,0,0,0,solo
AFZ002739,Murat,Celik,2016,1,1,1,0,with_experienced_coauthor
AFZ009356,Daniel,LaFave,2016,1,1,0,1,only_with_other_new_coauthors
AFZ017014,Duncan,Thomas,2016,1,1,0,1,only_with_other_new_coauthors
AFZ008981,Michael,Konig,2017,1,1,1,0,with_experienced_coauthor
AFZ000550,Cemal,Arbatli,2020,1,1,1,1,with_experienced_coauthor
AFZ008827,Marc,Klemp,2020,1,1,1,1,with_experienced_coauthor
AFZ007849,Oleg,Itskhoki,2019,1,1,1,0,with_experienced_coauthor
AFZ013079,Elena,Pastorino,2020,1,1,1,0,with_experienced_coauthor
AFZ011981,Priya,Mukherjee,2017,1,1,1,1,with_experienced_coauthor
AFZ016331,Andreas,Stegmann,2017,1,1,1,1,with_experienced_coauthor
AFZ010700,Marco,Manacorda,2020,1,1,0,1,only_with_other_new_coauthors
AFZ016957,Andrea,Tesei,2020,1,1,0,1,only_with_other_new_coauthors
AFZ009521,Horacio,Larreguy,2020,1,1,1,1,with_experienced_coauthor
AFZ018621,Juan,Xandri,2020,1,1,1,1,with_experienced_coauthor
AFZ018062,Eric,Weese,2019,1,1,1,0,with_experienced_coauthor
AFZ005645,Daniel,Garcia-Macia,2019,1,1,1,0,with_experienced_coauthor
AFZ001289,Jess,Benhabib,2021,1,1,1,0,with_experienced_coauthor
AFZ003425,Lucia,Corno,2020,1,1,1,1,with_experienced_coauthor
AFZ007207,Nicole,Hildebrandt,2020,1,1,1,1,with_experienced_coauthor
AFZ013294,Michael,Peters,2020,1,0,0,0,solo
AFZ002146,Wyatt,Brooks,2020,1,1,0,1,only_with_other_new_coauthors
AFZ000771,Pablo,Azar,2020,1,1,1,0,with_experienced_coauthor
AFZ000269,Livia,Alfonsi,2020,1,1,1,1,with_experienced_coauthor
AFZ001084,Vittorio,Bassi,2020,1,1,1,1,with_experienced_coauthor
AFZ017708,Anna,Vitali,2020,1,1,1,1,with_experienced_coauthor
AFZ009530,Danial,Lashkari,2021,1,1,1,1,with_experienced_coauthor
AFZ011399,Marti,Mestieri,2021,1,1,1,1,with_experienced_coauthor
AFZ001507,Vivek,Bhattacharya,2021,1,0,0,0,solo
AFZ009733,Jessica,Leight,2022,1,1,1,0,with_experienced_coauthor
AFZ014554,Marzena,Rostek,2020,1,1,0,1,only_with_other_new_coauthors
AFZ018817,Nathan,Yoder,2020,1,1,0,1,only_with_other_new_coauthors
AFZ007979,Gregor,Jarosch,2021,1,1,1,0,with_experienced_coauthor
AFZ000576,Itai,Arieli,2020,1,1,1,1,with_experienced_coauthor
AFZ000788,Yakov,Babichenko,2020,1,1,1,1,with_experienced_coauthor
AFZ013213,Ron,Peretz,2020,1,1,1,1,with_experienced_coauthor
AFZ008930,Dongya,Koh,2020,1,1,0,1,only_with_other_new_coauthors
