author_id,final_first_name,final_last_name,first_top5_publication_year,number_of_papers_in_first_year,has_any_coauthor,has_experienced_coauthor,has_other_new_coauthor,first_publication_coauthor_type
AFZ015465,Edson,Severnini,2021,1,1,1,1,with_experienced_coauthor
AFZ006075,Felipe,Goncalves,2021,1,1,0,1,only_with_other_new_coauthors
AFZ011304,Steven,Mello,2021,1,1,0,1,only_with_other_new_coauthors
AFZ016574,Colin,Sullivan,2019,1,1,1,0,with_experienced_coauthor
AFZ011929,Jack,Mountjoy,2022,1,0,0,0,solo
AFZ001220,Andreas,Beerli,2021,1,1,1,1,with_experienced_coauthor
AFZ014667,Jan,Ruffner,2021,1,1,1,1,with_experienced_coauthor
AFZ016598,Shuqiao,Sun,2021,1,1,1,1,with_experienced_coauthor
AFZ017099,Brenden,Timpe,2021,1,1,1,1,with_experienced_coauthor
AFZ002355,Justine,Burns,2022,1,1,1,0,with_experienced_coauthor
AFZ017083,Nicholas,Tilipman,2022,1,0,0,0,solo
AFZ002411,Marika,Cabral,2022,1,1,0,1,only_with_other_new_coauthors
AFZ003609,Can,Cui,2022,1,1,0,1,only_with_other_new_coauthors
AFZ004387,Michael,Dworsky,2022,1,1,0,1,only_with_other_new_coauthors
AFZ018800,Ahu,Yildirmaz,2021,1,1,1,0,with_experienced_coauthor
AFZ012199,Joana,Naritomi,2021,1,1,0,1,only_with_other_new_coauthors
AFZ012480,Samuel,Norris,2021,1,1,0,1,only_with_other_new_coauthors
AFZ013142,Matthew,Pecenco,2021,1,1,0,1,only_with_other_new_coauthors
AFZ018027,Jeffrey,Weaver,2021,2,1,0,1,only_with_other_new_coauthors
AFZ000095,Adrian,Adermon,2021,1,1,1,0,with_experienced_coauthor
AFZ012760,Esteban,Ortiz-Ospina,2021,1,1,1,0,with_experienced_coauthor
AFZ014003,Collin,Raymond,2022,1,1,1,1,with_experienced_coauthor
AFZ015698,Julia,Shvets,2022,1,1,1,1,with_experienced_coauthor
AFZ013646,Elena,Prager,2021,1,1,0,1,only_with_other_new_coauthors
AFZ015161,Matt,Schmitt,2021,1,1,0,1,only_with_other_new_coauthors
AFZ016596,Ning,Sun,2020,1,1,1,1,with_experienced_coauthor
AFZ018874,Ning,Yu,2020,1,1,1,1,with_experienced_coauthor
AFZ003521,David,Coyne,2024,1,1,1,1,with_experienced_coauthor
AFZ013894,Shanthi,Ramnath,2024,1,1,1,1,with_experienced_coauthor
AFZ017164,Patricia,Tong,2024,1,1,1,1,with_experienced_coauthor
AFZ018174,Jeffrey,Wenger,2023,1,1,1,0,with_experienced_coauthor
AFZ015366,Arthur,Seibold,2021,1,0,0,0,solo
AFZ004101,Christian,Dippel,2021,1,1,0,1,only_with_other_new_coauthors
AFZ006984,Stephan,Heblich,2021,1,1,0,1,only_with_other_new_coauthors
AFZ012709,Tamar,Oostrom,2020,1,1,1,1,with_experienced_coauthor
AFZ012798,Abigail,Ostriker,2020,1,1,1,1,with_experienced_coauthor
AFZ002966,Yi,Chen,2020,1,1,0,1,only_with_other_new_coauthors
AFZ004839,Ziying,Fan,2020,1,1,0,1,only_with_other_new_coauthors
AFZ006416,Xiaomin,Gu,2020,1,1,0,1,only_with_other_new_coauthors
AFZ019073,Li-An,Zhou,2020,1,1,0,1,only_with_other_new_coauthors
AFZ000122,Philipp,Ager,2021,1,1,1,0,with_experienced_coauthor
AFZ001362,David,Berger,2022,1,1,1,0,with_experienced_coauthor
AFZ008020,Anders,Jensen,2022,1,0,0,0,solo
AFZ007907,Elisa,Jacome,2021,1,1,1,1,with_experienced_coauthor
AFZ013215,Santiago,Perez,2021,1,1,1,1,with_experienced_coauthor
AFZ002226,Lasse,Brune,2021,1,1,1,1,with_experienced_coauthor
AFZ008597,Jason,Kerwin,2021,1,1,1,1,with_experienced_coauthor
AFZ009022,Vasily,Korovkin,2023,1,1,0,1,only_with_other_new_coauthors
AFZ010642,Alexey,Makarin,2023,1,1,0,1,only_with_other_new_coauthors
AFZ009088,Lucy,Kraftman,2021,1,1,1,1,with_experienced_coauthor
AFZ010929,Giacomo,Mason,2021,1,1,1,1,with_experienced_coauthor
AFZ011772,Lucie,Moore,2021,1,1,1,1,with_experienced_coauthor
AFZ015324,Molly,Scott,2021,1,1,1,1,with_experienced_coauthor
AFZ010361,Matt,Lowe,2021,1,0,0,0,solo
AFZ014544,Federico,Rossi,2022,2,1,1,1,with_experienced_coauthor
AFZ017743,John,Voorheis,2023,1,1,1,1,with_experienced_coauthor
AFZ017841,Reed,Walker,2023,1,1,1,1,with_experienced_coauthor
AFZ009603,Clare,Leaver,2021,1,1,0,1,only_with_other_new_coauthors
AFZ012870,Owen,Ozier,2021,1,1,0,1,only_with_other_new_coauthors
AFZ015435,Pieter,Serneels,2021,1,1,0,1,only_with_other_new_coauthors
AFZ018963,Andrew,Zeitlin,2021,1,1,0,1,only_with_other_new_coauthors
AFZ010505,Claudia,Macaluso,2022,1,1,1,1,with_experienced_coauthor
AFZ018775,Chen,Yeh,2022,1,1,1,1,with_experienced_coauthor
AFZ009991,Xuan,Li,2026,1,1,1,0,with_experienced_coauthor
AFZ000634,Gaurab,Aryal,2022,1,1,1,0,with_experienced_coauthor
AFZ008365,Ron,Kaniel,2025,1,1,0,1,only_with_other_new_coauthors
AFZ012736,Dmitry,Orlov,2025,1,1,0,1,only_with_other_new_coauthors
AFZ001068,Panle,Barwick,2023,1,1,0,1,only_with_other_new_coauthors
AFZ010208,Yanyan,Liu,2023,1,1,0,1,only_with_other_new_coauthors
AFZ013080,Eleonora,Patacchini,2023,1,1,0,1,only_with_other_new_coauthors
AFZ018596,Qi,Wu,2023,1,1,0,1,only_with_other_new_coauthors
AFZ010571,Erik,Madsen,2022,1,0,0,0,solo
AFZ000270,Yann,Algan,2022,1,1,0,1,only_with_other_new_coauthors
AFZ001177,Elizabeth,Beasley,2022,1,1,0,1,only_with_other_new_coauthors
AFZ003464,Sylvana,Cote,2022,1,1,0,1,only_with_other_new_coauthors
AFZ013018,Jungwee,Park,2022,1,1,0,1,only_with_other_new_coauthors
AFZ017238,Richard,Tremblay,2022,1,1,0,1,only_with_other_new_coauthors
AFZ017709,Frank,Vitaro,2022,1,1,0,1,only_with_other_new_coauthors
AFZ017969,Zachary,Ward,2023,1,0,0,0,solo
AFZ011760,Charity,Moore,2021,1,1,1,1,with_experienced_coauthor
AFZ014232,Natalia,Rigol,2021,1,1,1,1,with_experienced_coauthor
AFZ015061,Simone,Schaner,2021,1,1,1,1,with_experienced_coauthor
AFZ002616,Eliana,Carranza,2022,1,1,0,1,only_with_other_new_coauthors
AFZ005669,Robert,Garlick,2022,1,1,0,1,only_with_other_new_coauthors
AFZ012735,Kate,Orkin,2022,1,1,0,1,only_with_other_new_coauthors
AFZ013912,Neil,Rankin,2022,1,1,0,1,only_with_other_new_coauthors
AFZ004008,Diva,Dhar,2022,1,1,1,1,with_experienced_coauthor
AFZ007933,Tarun,Jain,2022,1,1,1,1,with_experienced_coauthor
AFZ014936,Gabriella,Santangelo,2022,1,1,1,1,with_experienced_coauthor
AFZ002970,Yiqun,Chen,2021,1,0,0,0,solo
AFZ015916,CarlyWill,Sloan,2022,1,1,1,0,with_experienced_coauthor
AFZ016654,Maria,Sviatschi,2022,2,0,0,0,solo
AFZ004090,Michael,Dinerstein,2022,1,1,0,1,only_with_other_new_coauthors
AFZ011252,Rigissa,Megalokonomou,2022,1,1,0,1,only_with_other_new_coauthors
AFZ018735,Constantine,Yannelis,2022,1,1,0,1,only_with_other_new_coauthors
AFZ002530,Enrico,Cantoni,2022,1,1,0,1,only_with_other_new_coauthors
AFZ013540,Vincent,Pons,2022,1,1,0,1,only_with_other_new_coauthors
AFZ004353,Claire,Duquennois,2022,1,0,0,0,solo
AFZ003175,Daniel,Clark,2021,1,1,1,0,with_experienced_coauthor
AFZ006938,Jonathon,Hazell,2025,1,1,1,0,with_experienced_coauthor
AFZ000475,Desmond,Ang,2023,1,0,0,0,solo
AFZ012115,Andreas,Myhre,2021,1,1,1,0,with_experienced_coauthor
AFZ005693,Cecile,Gaubert,2025,1,1,1,1,with_experienced_coauthor
AFZ017595,Damian,Vergara,2025,1,1,1,1,with_experienced_coauthor
AFZ003892,David,Delacretaz,2023,1,1,1,1,with_experienced_coauthor
AFZ016973,Alexander,Teytelboym,2023,1,1,1,1,with_experienced_coauthor
AFZ002049,Carter,Braxton,2023,1,1,0,1,only_with_other_new_coauthors
AFZ014188,Seth,Richards-Shubik,2023,1,1,1,1,with_experienced_coauthor
AFZ004705,Elena,Esposito,2023,1,1,0,1,only_with_other_new_coauthors
AFZ014559,Tiziano,Rotesi,2023,1,1,0,1,only_with_other_new_coauthors
AFZ014799,Alessandro,Saia,2023,1,1,0,1,only_with_other_new_coauthors
AFZ004133,Kenneth,Dodge,2023,1,1,1,1,with_experienced_coauthor
AFZ011034,Susan,Mayer,2023,1,1,1,1,with_experienced_coauthor
AFZ013517,Harold,Pollack,2023,1,1,1,1,with_experienced_coauthor
AFZ016350,Laurence,Steinberg,2023,1,1,1,1,with_experienced_coauthor
AFZ016433,Greg,Stoddard,2023,1,1,1,1,with_experienced_coauthor
AFZ003099,Taha,Choukhmane,2025,2,1,0,1,only_with_other_new_coauthors
AFZ003935,Jeffrey,Denning,2023,1,1,1,1,with_experienced_coauthor
AFZ017352,Lesley,Turner,2023,1,1,1,1,with_experienced_coauthor
AFZ004409,Chloe,East,2023,1,1,1,1,with_experienced_coauthor
AFZ018236,Laura,Wherry,2023,1,1,1,1,with_experienced_coauthor
AFZ015217,David,Schonholzer,2024,1,1,1,0,with_experienced_coauthor
AFZ002256,Tabea,Bucher-Koenen,2025,1,1,0,1,only_with_other_new_coauthors
AFZ006557,Andreas,Hackethal,2025,1,1,0,1,only_with_other_new_coauthors
AFZ008911,Johannes,Koenen,2025,1,1,0,1,only_with_other_new_coauthors
AFZ009550,Christine,Laudenbach,2025,1,1,0,1,only_with_other_new_coauthors
AFZ007970,Alain,Janvry,2023,1,1,1,1,with_experienced_coauthor
AFZ014771,Elisabeth,Sadoulet,2023,1,1,1,1,with_experienced_coauthor
AFZ017924,Shaoda,Wang,2023,1,1,1,1,with_experienced_coauthor
AFZ019019,Qiong,Zhang,2023,1,1,1,1,with_experienced_coauthor
AFZ015187,Sebastian,Schneider,2026,1,1,1,0,with_experienced_coauthor
AFZ000232,Christoph,Albert,2022,1,1,1,0,with_experienced_coauthor
AFZ002712,Julieta,Caunedo,2023,1,1,0,1,only_with_other_new_coauthors
AFZ007990,David,Jaume,2023,1,1,0,1,only_with_other_new_coauthors
AFZ008543,Elisa,Keller,2023,1,1,0,1,only_with_other_new_coauthors
AFZ016840,Lisa,Tarquinio,2026,1,1,1,1,with_experienced_coauthor
AFZ016951,Stephen,Terry,2026,1,1,1,1,with_experienced_coauthor
AFZ007673,Reshmaan,Hussam,2022,1,1,0,1,only_with_other_new_coauthors
AFZ008550,Erin,Kelley,2022,1,1,0,1,only_with_other_new_coauthors
AFZ009470,Gregory,Lane,2022,1,1,0,1,only_with_other_new_coauthors
AFZ018910,Fatima,Zahra,2022,1,1,0,1,only_with_other_new_coauthors
AFZ008922,Marlene,Koffi,2025,1,0,0,0,solo
AFZ012598,Suanna,Oh,2023,1,0,0,0,solo
AFZ015345,Awa,Seck,2024,1,1,1,0,with_experienced_coauthor
AFZ015646,Kazuatsu,Shimizu,2024,1,1,1,0,with_experienced_coauthor
AFZ000145,Patrick,Agte,2024,1,1,1,1,with_experienced_coauthor
AFZ001421,Arielle,Bernhardt,2024,1,1,1,1,with_experienced_coauthor
AFZ004073,Marcus,Dillender,2024,1,1,1,0,with_experienced_coauthor
AFZ003077,Jiwon,Choi,2024,1,1,1,0,with_experienced_coauthor
AFZ007484,Mikkel,Houmark,2024,1,1,1,1,with_experienced_coauthor
AFZ014526,Michael,Rosholm,2024,1,1,1,1,with_experienced_coauthor
AFZ007764,Clement,Imbert,2024,1,1,1,1,with_experienced_coauthor
AFZ011288,Carolina,Mejia-Mantilla,2024,1,1,1,1,with_experienced_coauthor
AFZ003319,Jeanne,Commault,2024,1,1,1,0,with_experienced_coauthor
AFZ010447,Yao,Luo,2025,1,1,1,0,with_experienced_coauthor
AFZ003898,Alexia,Delfino,2024,1,0,0,0,solo
AFZ008717,Seongeun,Kim,2024,1,1,1,1,with_experienced_coauthor
AFZ018890,Minchul,Yum,2024,1,1,1,1,with_experienced_coauthor
AFZ009793,Adrian,Lerche,2025,1,0,0,0,solo
AFZ014240,Emma,Riley,2024,1,0,0,0,solo
AFZ002262,Nina,Buchmann,2023,1,1,1,1,with_experienced_coauthor
AFZ005958,Rachel,Glennerster,2023,1,1,1,1,with_experienced_coauthor
AFZ012237,Shahana,Nazneen,2023,1,1,1,1,with_experienced_coauthor
AFZ015592,Na'ama,Shenhav,2024,1,1,1,0,with_experienced_coauthor
AFZ004017,Emmanuel,Dhyne,2025,1,1,1,1,with_experienced_coauthor
AFZ008678,Ayumu,Kikkawa,2025,1,1,1,1,with_experienced_coauthor
AFZ008966,Toshiaki,Komatsu,2025,1,1,1,1,with_experienced_coauthor
AFZ006302,Fiona,Greig,2024,1,1,1,1,with_experienced_coauthor
AFZ017538,Joseph,Vavra,2024,1,1,1,1,with_experienced_coauthor
AFZ012393,Kirby,Nielsen,2024,1,1,1,0,with_experienced_coauthor
AFZ014021,Daniel,Reck,2024,1,1,1,0,with_experienced_coauthor
AFZ017284,Francesca,Truffa,2025,1,1,0,1,only_with_other_new_coauthors
AFZ018503,Ashley,Wong,2025,1,1,0,1,only_with_other_new_coauthors
AFZ007379,Alex,Hollingsworth,2024,1,1,1,1,with_experienced_coauthor
AFZ017024,Melissa,Thomasson,2024,1,1,1,1,with_experienced_coauthor
AFZ018558,Anthony,Wray,2024,1,1,1,1,with_experienced_coauthor
AFZ011723,Felix,Montag,2026,1,0,0,0,solo
AFZ014124,Oren,Reshef,2025,1,1,1,0,with_experienced_coauthor
AFZ012013,Ipek,Mumcu,2024,1,1,1,0,with_experienced_coauthor
AFZ001873,Gideon,Bornstein,2025,1,1,0,1,only_with_other_new_coauthors
AFZ013285,Alessandra,Peter,2025,1,1,0,1,only_with_other_new_coauthors
AFZ002556,Theodore,Caputi,2025,1,1,1,1,with_experienced_coauthor
AFZ007498,David,Howard,2025,1,1,1,1,with_experienced_coauthor
AFZ009621,Jetson,Leder-Luis,2025,1,1,1,1,with_experienced_coauthor
AFZ018505,Horng,Wong,2026,1,0,0,0,solo
AFZ010726,Ville,Mankki,2026,1,1,0,1,only_with_other_new_coauthors
AFZ008090,Sam,Jindani,2025,1,1,1,1,with_experienced_coauthor
AFZ015938,David,Smerdon,2025,1,1,1,1,with_experienced_coauthor
AFZ011243,Pamela,Medina,2025,1,1,1,1,with_experienced_coauthor
AFZ011840,Monica,Morlacco,2025,1,1,1,1,with_experienced_coauthor
AFZ006585,Sebastian,Hager,2024,1,1,1,1,with_experienced_coauthor
AFZ015292,Carlo,Schwarz,2024,1,1,1,1,with_experienced_coauthor
AFZ007931,Radhika,Jain,2024,1,1,1,0,with_experienced_coauthor
AFZ006105,Lucas,Goodman,2025,1,1,0,1,only_with_other_new_coauthors
AFZ012566,Cormac,O'Dea,2025,1,1,0,1,only_with_other_new_coauthors
AFZ004190,Bernardus,Doornik,2024,1,1,1,1,with_experienced_coauthor
AFZ006061,Armando,Gomes,2024,1,1,1,1,with_experienced_coauthor
AFZ015201,David,Schoenherr,2024,1,1,1,1,with_experienced_coauthor
AFZ011566,Virginia,Minni,2025,1,1,1,1,with_experienced_coauthor
AFZ016804,Mari,Tanaka,2025,1,1,1,1,with_experienced_coauthor
AFZ013074,Diego,Passaro,2026,1,1,1,0,with_experienced_coauthor
AFZ003390,Ryan,Cooper,2025,1,1,1,1,with_experienced_coauthor
AFZ007356,Andres,Hojman,2025,1,1,1,1,with_experienced_coauthor
AFZ011700,Fatemeh,Momeni,2025,1,1,1,0,with_experienced_coauthor
AFZ007627,Anders,Humlum,2025,1,1,1,1,with_experienced_coauthor
AFZ013468,Pernille,Plato,2025,1,1,1,1,with_experienced_coauthor
AFZ011796,Iacopo,Morchio,2026,1,1,1,0,with_experienced_coauthor
AFZ008634,Muhammad,Khan,2025,1,0,0,0,solo
AFZ005987,Susan,Godlonton,2025,1,1,0,1,only_with_other_new_coauthors
AFZ016994,Caroline,Theoharides,2025,1,1,0,1,only_with_other_new_coauthors
AFZ000243,Gloria,Aldana,2025,1,1,1,1,with_experienced_coauthor
AFZ006914,Amelia,Hawkins,2025,1,1,1,1,with_experienced_coauthor
AFZ007380,Christopher,Hollrah,2025,1,1,1,1,with_experienced_coauthor
AFZ018512,Mitchell,Wong,2025,1,1,1,1,with_experienced_coauthor
AFZ003831,Meltem,Daysal,2026,1,1,1,1,with_experienced_coauthor
AFZ004091,Hui,Ding,2026,1,1,1,1,with_experienced_coauthor
AFZ006491,Arpit,Gupta,2026,1,1,0,1,only_with_other_new_coauthors
AFZ011628,Vrinda,Mittal,2026,1,1,0,1,only_with_other_new_coauthors
AFZ012402,Stijn,Nieuwerburgh,2026,1,1,0,1,only_with_other_new_coauthors
AFZ015144,Lawrence,Schmidt,2025,1,1,1,0,with_experienced_coauthor
AFZ003839,Ben,Deaner,2025,1,0,0,0,solo
AFZ003673,Chaza,Daher,2025,1,1,1,1,with_experienced_coauthor
AFZ016668,Kendal,Swanson,2025,1,1,1,1,with_experienced_coauthor
AFZ017768,Kate,Vyborny,2025,1,1,1,1,with_experienced_coauthor
AFZ012298,Valdemar,Neto,2025,1,1,1,0,with_experienced_coauthor
AFZ006080,Marc,Goni,2026,2,1,1,1,with_experienced_coauthor
AFZ009168,Pawel,Krolikowski,2025,1,1,1,0,with_experienced_coauthor
AFZ008590,Amir,Kermani,2026,1,1,0,1,only_with_other_new_coauthors
AFZ018504,Francis,Wong,2026,1,1,0,1,only_with_other_new_coauthors
AFZ009205,Elif,Kubilay,2025,1,1,1,0,with_experienced_coauthor
AFZ011081,Ben,McCartney,2025,1,1,1,1,with_experienced_coauthor
AFZ012730,John,Orellana-Li,2025,1,1,1,1,with_experienced_coauthor
AFZ018994,Calvin,Zhang,2025,1,1,1,1,with_experienced_coauthor
AFZ008028,Mathias,Jensen,2026,1,1,1,0,with_experienced_coauthor
AFZ009526,Kristian,Larsen,2025,1,1,1,1,with_experienced_coauthor
AFZ015472,Jakob,Sgaard,2025,1,1,1,1,with_experienced_coauthor
AFZ012040,Pablo,Munoz,2025,1,1,0,1,only_with_other_new_coauthors
AFZ012811,Cristobal,Otero,2025,1,1,0,1,only_with_other_new_coauthors
AFZ000097,Chandon,Adger,2026,1,1,1,1,with_experienced_coauthor
AFZ014537,Matthew,Ross,2026,1,1,1,1,with_experienced_coauthor
AFZ001207,John,Becko,2026,1,1,0,1,only_with_other_new_coauthors
AFZ016720,Andre,Sztutman,2026,1,1,0,1,only_with_other_new_coauthors
AFZ009254,Noor,Kumar,2026,1,1,1,1,with_experienced_coauthor
AFZ009686,Uyseok,Lee,2026,1,1,1,1,with_experienced_coauthor
AFZ012595,Olaitan,Ogunnote,2026,1,1,1,1,with_experienced_coauthor
AFZ012623,Edward,Okeke,2026,1,0,0,0,solo
AFZ012052,Emir,Murathanoglu,2026,1,1,1,0,with_experienced_coauthor
AFZ005215,Robert,Fogel,1999,1,0,0,0,solo
AFZ002913,Yeon-Koo,Che,1999,1,1,0,1,only_with_other_new_coauthors
AFZ006898,Donald,Hausch,1999,1,1,0,1,only_with_other_new_coauthors
AFZ003426,Allan,Corns,1999,1,1,1,0,with_experienced_coauthor
AFZ010235,Huw,Lloyd-Ellis,1999,1,0,0,0,solo
AFZ002669,Francesco,Caselli,1999,1,0,0,0,solo
AFZ007733,Todd,Idson,1999,1,1,1,0,with_experienced_coauthor
AFZ018083,David,Weil,1999,2,1,1,0,with_experienced_coauthor
AFZ002930,Daniel,Chen,1999,1,1,1,0,with_experienced_coauthor
AFZ000713,Alan,Auerbach,1999,1,1,0,1,only_with_other_new_coauthors
AFZ012733,Philip,Oreopoulos,1999,1,1,0,1,only_with_other_new_coauthors
AFZ012274,Charles,Nelson,1999,1,1,0,1,only_with_other_new_coauthors
AFZ014389,Marc,Roemer,1999,1,1,0,1,only_with_other_new_coauthors
AFZ018093,Daniel,Weinberg,1999,1,1,0,1,only_with_other_new_coauthors
AFZ018164,Edward,Welniak,1999,1,1,0,1,only_with_other_new_coauthors
AFZ004321,Harriet,Duleep,1999,1,1,0,1,only_with_other_new_coauthors
AFZ014051,Mark,Regets,1999,1,1,0,1,only_with_other_new_coauthors
AFZ011530,Paul,Miller,1999,1,0,0,0,solo
AFZ000865,Michael,Baker,1999,1,1,1,0,with_experienced_coauthor
AFZ002817,Sewin,Chan,1999,1,1,0,1,only_with_other_new_coauthors
AFZ016390,Ann,Stevens,1999,1,1,0,1,only_with_other_new_coauthors
AFZ010076,I-Fen,Lin,1999,1,1,1,1,with_experienced_coauthor
AFZ011198,Sara,McLanahan,1999,1,1,1,1,with_experienced_coauthor
AFZ013122,Christina,Paxson,1999,1,1,0,1,only_with_other_new_coauthors
AFZ017818,Jane,Waldfogel,1999,1,1,0,1,only_with_other_new_coauthors
AFZ003644,Janet,Currie,1999,1,1,0,1,only_with_other_new_coauthors
AFZ007709,Rosemary,Hyson,1999,1,1,0,1,only_with_other_new_coauthors
AFZ001818,John,Bongaarts,1999,1,0,0,0,solo
AFZ008831,Jacob,Klerman,1999,1,0,0,0,solo
AFZ018073,John,Weicher,1999,1,0,0,0,solo
AFZ003431,Carol,Corrado,1999,1,1,0,1,only_with_other_new_coauthors
AFZ015913,Lawrence,Slifman,1999,1,1,0,1,only_with_other_new_coauthors
AFZ016221,James,Spletzer,1999,2,1,1,1,with_experienced_coauthor
AFZ016403,Jay,Stewart,1999,1,1,1,1,with_experienced_coauthor
AFZ004393,Gary,Dymski,1999,1,1,0,1,only_with_other_new_coauthors
AFZ011671,Lisa,Mohanty,1999,1,1,0,1,only_with_other_new_coauthors
AFZ005196,Gwendolyn,Flowers,1999,1,0,0,0,solo
AFZ007077,Christopher,Henderson,1999,1,0,0,0,solo
AFZ003057,Ngina,Chiteji,1999,1,1,1,0,with_experienced_coauthor
AFZ001991,Hans,Brachinger,1999,1,1,0,1,only_with_other_new_coauthors
AFZ002188,Martin,Brown,1999,1,1,0,1,only_with_other_new_coauthors
AFZ006535,Matthias,Gysler,1999,1,1,0,1,only_with_other_new_coauthors
AFZ015242,Renate,Schubert,1999,1,1,0,1,only_with_other_new_coauthors
AFZ002250,Nancy,Buchan,1999,1,1,0,1,only_with_other_new_coauthors
AFZ003573,Rachel,Croson,1999,1,1,0,1,only_with_other_new_coauthors
AFZ011131,John,McDowell,1999,1,1,0,1,only_with_other_new_coauthors
AFZ015835,Larry,Singell,1999,1,1,0,1,only_with_other_new_coauthors
AFZ005913,Donna,Ginther,1999,1,1,0,1,only_with_other_new_coauthors
AFZ006931,Kathy,Hayes,1999,1,1,0,1,only_with_other_new_coauthors
AFZ018429,Rudolf,Winter-Ebmer,1999,1,1,0,1,only_with_other_new_coauthors
AFZ019191,Josef,Zweimuller,1999,1,1,0,1,only_with_other_new_coauthors
AFZ009472,Julia,Lane,1999,1,1,1,1,with_experienced_coauthor
AFZ001152,Kimberly,Bayard,1999,1,1,1,0,with_experienced_coauthor
AFZ004099,Elias,Dinopoulos,1999,1,1,0,1,only_with_other_new_coauthors
AFZ015363,Paul,Segerstrom,1999,1,1,0,1,only_with_other_new_coauthors
AFZ004752,William,Evans,1999,1,1,0,1,only_with_other_new_coauthors
AFZ004872,Matthew,Farrelly,1999,1,1,0,1,only_with_other_new_coauthors
AFZ011736,Edward,Montgomery,1999,1,1,0,1,only_with_other_new_coauthors
AFZ013204,Elliott,Peranson,1999,1,1,1,0,with_experienced_coauthor
AFZ006748,Gordon,Hanson,1999,2,1,1,1,with_experienced_coauthor
AFZ016211,Antonio,Spilimbergo,1999,1,1,0,1,only_with_other_new_coauthors
AFZ008120,Gale,Johnson,2000,1,0,0,0,solo
AFZ018308,David,Wildasin,2000,1,0,0,0,solo
AFZ008201,Dale,Jorgenson,2000,1,1,0,1,only_with_other_new_coauthors
AFZ016420,Kevin,Stiroh,2000,1,1,0,1,only_with_other_new_coauthors
AFZ008822,Morris,Kleiner,2000,1,1,1,0,with_experienced_coauthor
AFZ001424,Douglas,Bernheim,2000,1,1,1,1,with_experienced_coauthor
AFZ005255,Lorenzo,Forni,2000,1,1,1,1,with_experienced_coauthor
AFZ017576,Steven,Venti,2000,1,1,1,0,with_experienced_coauthor
AFZ015568,Louise,Sheiner,2000,1,1,1,0,with_experienced_coauthor
AFZ003745,William,Darity,2000,1,1,0,1,only_with_other_new_coauthors
AFZ012285,Jessica,Nembhard,2000,1,1,0,1,only_with_other_new_coauthors
AFZ010932,Patrick,Mason,2000,1,0,0,0,solo
AFZ015605,George,Sherer,2000,1,0,0,0,solo
AFZ003974,Ashwini,Deshpande,2000,1,0,0,0,solo
AFZ002910,Kenneth,Chay,2000,1,1,0,1,only_with_other_new_coauthors
AFZ006286,Michael,Greenstone,2000,1,1,0,1,only_with_other_new_coauthors
AFZ008790,Yuichi,Kitamura,2000,1,1,1,0,with_experienced_coauthor
AFZ010484,Thomas,Lyons,2000,1,1,1,1,with_experienced_coauthor
AFZ017134,Petra,Todd,2000,1,1,1,1,with_experienced_coauthor
AFZ011538,Timothy,Miller,2000,1,1,1,0,with_experienced_coauthor
AFZ007548,Wei-Yin,Hu,2000,1,0,0,0,solo
AFZ008877,John,Knowles,2000,1,1,0,1,only_with_other_new_coauthors
AFZ011136,Marjorie,McElroy,2000,1,1,0,1,only_with_other_new_coauthors
AFZ018708,Dennis,Yang,2000,1,1,0,1,only_with_other_new_coauthors
AFZ004311,Esther,Duflo,2000,1,0,0,0,solo
AFZ008032,Robert,Jensen,2000,1,0,0,0,solo
AFZ011798,Jonathan,Morduch,2000,1,0,0,0,solo
AFZ001608,Sandra,Black,2000,1,1,1,0,with_experienced_coauthor
AFZ008023,Elizabeth,Jensen,2000,1,1,0,1,only_with_other_new_coauthors
AFZ012841,Ann,Owen,2000,1,1,0,1,only_with_other_new_coauthors
AFZ008213,Lois,Joy,2000,1,0,0,0,solo
AFZ004079,Robert,Dimand,2000,1,0,0,0,solo
AFZ008995,Peter,Kooreman,2000,1,0,0,0,solo
AFZ003139,Kim-Sau,Chung,2000,1,0,0,0,solo
AFZ014591,Cecilia,Rouse,2000,1,1,1,0,with_experienced_coauthor
AFZ000687,Susan,Athey,2000,1,1,0,1,only_with_other_new_coauthors
AFZ000742,Christopher,Avery,2000,1,1,0,1,only_with_other_new_coauthors
AFZ018972,Peter,Zemsky,2000,1,1,0,1,only_with_other_new_coauthors
AFZ006881,John,Hassler,2000,1,1,0,1,only_with_other_new_coauthors
AFZ011783,Jose,Mora,2000,1,1,0,1,only_with_other_new_coauthors
AFZ008829,Peter,Klenow,2000,1,1,1,0,with_experienced_coauthor
AFZ008735,Dennis,Kimko,2000,1,1,1,0,with_experienced_coauthor
AFZ018758,Eran,Yashiv,2000,1,0,0,0,solo
AFZ002498,Jeffrey,Campbell,2000,1,1,0,1,only_with_other_new_coauthors
AFZ005123,Jonas,Fisher,2000,1,1,0,1,only_with_other_new_coauthors
AFZ006707,Christopher,Hanes,2000,1,0,0,0,solo
AFZ013585,Pedro,Portugal,2001,1,1,1,0,with_experienced_coauthor
AFZ003297,William,Collins,2001,1,0,0,0,solo
AFZ013470,Saul,Pleeter,2001,1,1,1,0,with_experienced_coauthor
AFZ015970,Jeffrey,Smith,2001,1,1,1,0,with_experienced_coauthor
AFZ000571,Laura,Argys,2001,1,1,0,1,only_with_other_new_coauthors
AFZ013292,Elizabeth,Peters,2001,1,1,0,1,only_with_other_new_coauthors
